Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
3830d5ece2192c580ea08ff3b6d159e789d8e0e2	-34.912609123865884	138.53329897714863	AUS	South Australia	5025	40401109107	-34.91263912386589	138.53327897715263	AUS	South Australia	5025	40401109107
bcb0329046b0c951150bcc912f8dd20113a1247c	-34.85412869822566	138.51475804057927	AUS	South Australia	5014	40402110118	-34.84395369822566	138.5026530623356	AUS	South Australia	5015	40402110107
cc8eb724b05fd815680f899b233702d0124c3c8d	-34.8833397565872	138.52267701870554	AUS	South Australia	5011	40401109011	-34.8831497565872	138.52279701897598	AUS	South Australia	5011	40401109011
ba78a24f0d89019dbd7f4a1719165e6c7ff896b3	-34.78258262623483	138.48565806198326	AUS	South Australia	5018	40402110005	-34.92695762623483	138.59771739113614	AUS	South Australia	5000	40101100147
9b166039128f81ff283f226e71a5814e6b63c0c3	-34.90421534665698	138.53509044566653	AUS	South Australia	5023	40401109123	-34.90423934665698	138.53509444566345	AUS	South Australia	5023	40401109123
7baf885812c959776ff0d5ac6c7606e0baa49e3f	-34.81568882996091	138.49498083547573	AUS	South Australia	5016	40402110009	-34.81569782996092	138.49494783548576	AUS	South Australia	5016	40402110009
a0065858585fabfad9939843940fed912bbb5bb3	-34.91189298300956	138.64281196163483	AUS	South Australia	5068	40105101808	-34.862438983009554	138.62605288103552	AUS	South Australia	5085	40203103758
49532e33f80fc0070fadb58587ecda691baaeb37	-27.63511901171584	153.02917900155182	AUS	Queensland	4115	30305107518	-27.63508501171584	153.02920200165465	AUS	Queensland	4115	30305107518
54f6661813a20a8ab7c096c6c5eeeafbc32e9d8f	-34.873388245249316	138.5576389427015	AUS	South Australia	5010	40402110240	-34.87338624524932	138.55763194270108	AUS	South Australia	5010	40402110240
e14f4c687edccd560e81be32632651e90467ea2c	-34.90581046097541	138.5262804996819	AUS	South Australia	5023	40401109119	-34.90579446097541	138.52628849967962	AUS	South Australia	5023	40401109119
d629d6d31117ebb2cbf49361532f99bac0624628	-34.65703489491058	138.57143263298207	AUS	South Australia	5120	40202103506	-34.65501589491058	138.57147863693731	AUS	South Australia	5120	40202103506
d884922c5c92dc7e78a45f809188020259655abe	-34.91350805415842	138.51122232032998	AUS	South Australia	5024	40401109207	-34.91353505415842	138.5112173203044	AUS	South Australia	5024	40401109207
842ac860c461623039da308712b51e3efabbfabe	-35.05177306842253	138.62378765776222	AUS	South Australia	5051	40304107605	-34.868335068422525	138.57258769877467	AUS	South Australia	5010	40402110219
7434783119b9c09c9898803bd100be1aa41806d3	-34.91429301796313	138.50487896802034	AUS	South Australia	5022	40401109217	-34.91429101796314	138.50486596803242	AUS	South Australia	5022	40401109217
0c1a2c410a986acf9df2f244b07f7d95654ab614	-34.85371547929863	138.486442529225	AUS	South Australia	5019	40401109632	-34.853710479298634	138.48644752924295	AUS	South Australia	5019	40401109632
62e298d74fa1bf55b420cf4b0402b71ccab10cf9	-34.855313905124525	138.5248602246035	AUS	South Australia	5013	40402110111	-35.01165790512452	138.52242272901017	AUS	South Australia	5048	40301105608
3ca8a035bf312e0341482125dad749c4e43ceb34	-34.912164598045024	138.5376470789569	AUS	South Australia	5025	40401109109	-35.008399598045024	138.57139308139975	AUS	South Australia	5042	40302106102
e44274028e10a20f3e002cc1f9c054a6a8116c15	-34.873636354139265	138.48273071195766	AUS	South Australia	5020	40401109623	-34.873630354139266	138.48270471197347	AUS	South Australia	5020	40401109623
3cd3cbb20734819b5c4a690277032d3b72f076f1	-34.8870604911465	138.53026684604285	AUS	South Australia	5011	40401109013	-34.9203784911465	138.58824889873517	AUS	South Australia	5000	40101100132
edf6f6b03103b573c450b13202b4be5abc15f551	-35.02179521501582	138.51590200316792	AUS	South Australia	5048	40301105615	-35.021794215015824	138.51590300317122	AUS	South Australia	5048	40301105615
14e3adbf4e6cdc2e4ba02697d88a0c6985a4c7ee	-34.88993799128141	138.53972639469	AUS	South Australia	5011	40401109014	-34.88982799128141	138.53972239496528	AUS	South Australia	5011	40401109014
3952cc07fe577f402d5b6ddcb44a81911d963196	-34.90426240844193	138.506763232423	AUS	South Australia	5023	40401109539	-34.935787408441925	138.6003882017771	AUS	South Australia	5000	40101100114
bbf554eb20f83712b472d53bf28f4b479ce0f6c6	-34.6909905383563	138.7203618177131	AUS	South Australia	5114	40202102834	-34.6909745383563	138.72038281771256	AUS	South Australia	5114	40202102834
c02593b55d54f156ad0a6f75b6245a55c226bdac	-34.92800980581121	138.5253212074727	AUS	South Australia	5032	40403110613	-34.92800580581121	138.52503520747877	AUS	South Australia	5032	40403110613
b060a492a6f9b4429858690808950841240e229b	-34.786674840710226	138.4943482329465	AUS	South Australia	5018	40402110019	-34.78667684071023	138.49435223294097	AUS	South Australia	5018	40402110019
8574366725d0bf475199863d6d900a852b51b611	-34.90775338404964	138.5331025345428	AUS	South Australia	5025	40401109110	-34.90775138404964	138.53310953454675	AUS	South Australia	5025	40401109110
c1a7a078ba06345e702074f6308a7800adfae7c0	-34.84940056584964	138.6273318126278	AUS	South Australia	5085	40203103741	-34.84940656584964	138.62733581264368	AUS	South Australia	5085	40203103741
0856649e73dfb0a71392aa7b08aa74ca58af192b	-34.75003061707868	138.59677483837044	AUS	South Australia	5108	40204104414	-34.75004261707868	138.59676083830212	AUS	South Australia	5108	40204104414
1a799657203476648c9f8418daee65db7c68ba66	-34.87009804949676	138.49487395976146	AUS	South Australia	5021	40401109629	-34.86984304949676	138.49437495963133	AUS	South Australia	5021	40401109629
cfc932797e2ae53ea271456c8e4eda20629c986c	-34.94385574204392	138.55841901085833	AUS	South Australia	5033	40403110717	-34.94386174204392	138.55842801085703	AUS	South Australia	5033	40403110717
cd0e4a8f5d5df16eca22241a7d5e360fe43a2a9b	-34.7098373211179	138.55632644920286	AUS	South Australia	5110	40202103515	-34.9382053211179	138.57322851153333	AUS	South Australia	5031	40403110809
5fac1e027b70571928d8dc8e32688bf229fef839	-34.909958245139194	138.50317767890084	AUS	South Australia	5022	40401109215	-34.88375324513919	138.5131156987796	AUS	South Australia	5023	40401109511
c8529ccfd105a0a17e3ffe9d7dd49ac74c6879a0	-31.942268783595484	141.45573871213614	AUS	New South Wales	2880	10502109713	-31.951717783595484	141.45666166706076	AUS	New South Wales	2880	10502109729
02a202e680a07b408bd95d49a2dae6cfcf3feae3							-34.84657582495175	138.532916702147	AUS	South Australia	5013	40402110101
4f42e4ebfae77eb3c57df7f90836f71d6aaf0e96	-34.891833723362026	138.50327420932746	AUS	South Australia	5022	40401109502	-34.86180672336202	138.61700030274648	AUS	South Australia	5085	40203103632
ca481885f8a2fda98ec568a3bed83e5509796863	-35.099075815953476	138.54298407943904	AUS	South Australia	5161	40304108617	-35.09903581595348	138.54292407937817	AUS	South Australia	5161	40304108617
65a954b4d96b834ac12fa197390eeaae02d5ceb1	-34.93764329112185	138.50227571972763	AUS	South Australia	5024	40403110904	-34.93766229112185	138.50249271969003	AUS	South Australia	5024	40403110904
ceb797ba3d5af71f7be8505dbe64bae653caac50	-34.89544846669137	138.63159529104107	AUS	South Australia	5070	40105101927	-34.84559546669137	138.50439429753214	AUS	South Australia	5015	40402110107
850b2182b7bc6a90e473f3c1692015250892d704	-34.742996886982866	138.61741530051762	AUS	South Australia	5108	40204104815	-34.74298788698287	138.61740530053325	AUS	South Australia	5108	40204104815
b1ecc2fd41e23783b92dec905ec8d2876b15798c	-34.89539286656883	138.53935870827044	AUS	South Australia	5011	40401109003	-34.926868866568825	138.6088948745856	AUS	South Australia	5000	40101100142
05d6ffbe9584cb915a2539cfb22689bf196a99b2	-35.20706886704895	138.47420833709882	AUS	South Australia	5169	40304108707	-35.18534086704895	138.48819434503187	AUS	South Australia	5169	40304108709
d41b44fb296dcc6371ddc2d9b134faf3d5f3d7c9	-34.89328808639247	138.57117047567107	AUS	South Australia	5008	40401109304	-34.89290408639247	138.53180747426657	AUS	South Australia	5023	40401109127
a4d79f2b829508ddec16c31d2d5ed03d7801b3d2	-34.84917391951647	138.4962833963204	AUS	South Australia	5015	40402109925	-34.78247891951647	138.6355593587773	AUS	South Australia	5106	40204104630
41a43c3d091c749683830c57707eb7543e1889ba	-34.88745613572449	138.53457804254796	AUS	South Australia	5011	40401109006	-34.887455135724494	138.53458004255106	AUS	South Australia	5011	40401109006
b29256ff5b3fe2f99d7b96966127392d205b0c13	-34.77873037494223	138.66913207162912	AUS	South Australia	5109	40204104738	-34.77867937494223	138.669090071626	AUS	South Australia	5109	40204104738
86b0c341462bded59ced860189b4fdea0a017e8f	-34.8891521759402	138.5909580814678	AUS	South Australia	5082	40106102128	-34.889141175940196	138.590958081458	AUS	South Australia	5082	40106102128
933381dc1fafb065e98c9551d326b1f8f2f14b4f	-34.88545899427718	138.5271874365982	AUS	South Australia	5011	40401109013	-34.88544699427718	138.52717843664155	AUS	South Australia	5011	40401109013
ffb31048476bec244efce0707bf2b902ec7cdc22	-34.90463791039905	138.5413707817974	AUS	South Australia	5023	40401109124	-35.002346910399055	138.55328475648952	AUS	South Australia	5043	40302106130
5b4f5cbe02f2275f83d0dd07f23b910c9c004f83	-34.98729954974836	138.5252661455293	AUS	South Australia	5044	40302106219	-34.987277549748356	138.52526414563758	AUS	South Australia	5044	40302106219
ae4e0f03425333fe930f9581b4ceeef095b2b67a	-34.90698054792604	138.5080202864046	AUS	South Australia	5024	40401109229	-34.906976547926035	138.5080032864086	AUS	South Australia	5024	40401109229
3c9c385a32fcfe9cc10709f273a189e65e6472d8	-34.90693798825446	138.52161560446288	AUS	South Australia	5025	40401109101	-34.906933988254465	138.521614604461	AUS	South Australia	5025	40401109101
76cbcbe2665f06db1be30be70b3d75da5c7ca68b	-34.88797497235039	138.5294994303851	AUS	South Australia	5011	40401109013	-34.880592972350385	138.49027246403014	AUS	South Australia	5021	40401109605
f316bd483495ad40f6616f623ac5fa3eb8e588a2	-34.88249843630481	138.5225060618888	AUS	South Australia	5011	40401109011	-34.94368343630481	138.62452990535613	AUS	South Australia	5063	40103101306
7c2090b04aecd77a45a0b5fc25bc4a79f8ea0cc9	-27.849360540307263	153.32927375051432	AUS	Queensland	4209	30907125123	-27.926620540307265	153.3364086996523	AUS	Queensland	4212	30907125221
e797c688d1046ad4664663aa32df02ba41a19bdc	-34.869327882554785	138.5562236711591	AUS	South Australia	5012	40402110238	-34.86933188255478	138.5562106711499	AUS	South Australia	5012	40402110238
c5f76d7281778e566f6a15b9c6668bc97397a103	-34.90056339827428	138.5556878608693	AUS	South Australia	5009	40401109324	-34.90055939827428	138.55568686085996	AUS	South Australia	5009	40401109324
bc9af6f35565ed7c152563e3e4f01737f22f005d	-34.79907415228924	138.49964651977382	AUS	South Australia	5017	40402110032	-34.79906715228924	138.49963251975393	AUS	South Australia	5017	40402110032
9a3311bb2e8530d0691c02a4b1b69c626f862a52	-34.829253233239214	138.49623540288667	AUS	South Australia	5016	40402109912	-34.829244233239216	138.49617740289636	AUS	South Australia	5016	40402109912
73a2605da154b9918c5851df0e372399bf1ea296	-34.77130753717608	138.5976613917567	AUS	South Australia	5107	40204104333	-34.76406653717608	138.64068139163462	AUS	South Australia	5108	40204104617
4c11e19be8a939144645649780ea60e2b45c9e4e	-34.79059918858485	138.70462385502623	AUS	South Australia	5125	40205104920	-34.79061818858485	138.70463585503887	AUS	South Australia	5125	40205104920
165944865ae1c84d8dac0863e2559bc542ddcb3f	-34.86315152918267	138.54864225783285	AUS	South Australia	5012	40402110225	-34.86315752918267	138.54863925781288	AUS	South Australia	5012	40402110225
8da4c87139975a5208f4159cb645da3f71552d18	-34.86861679865583	138.55329722700188	AUS	South Australia	5012	40402110238	-34.868645798655834	138.5533432269801	AUS	South Australia	5012	40402110238
052e9077afc659bfe6ba65b342bff2e6e33b4d22	-34.7929487590386	138.49939805875894	AUS	South Australia	5018	40402110034	-34.792941759038605	138.4994080587586	AUS	South Australia	5018	40402110034
3e97baeee5b0c635b4d6b88b4334ce546751d3a3	-34.92622233650174	138.4964523675968	AUS	South Australia	5022	40401109234	-34.97760533650173	138.52981044432465	AUS	South Australia	5045	40301105727
f6deb8a5fafd568429b0e8b8895decca16d07a11	-34.86706787694142	138.54339771379915	AUS	South Australia	5012	40401109723	-34.86706987694142	138.54339571379845	AUS	South Australia	5012	40401109723
2dbb061bf78586990f0f1d57dcc10b3ad9804015	-34.88625355663572	138.5254997181255	AUS	South Australia	5011	40401109019	-34.88409855663572	138.5337617152745	AUS	South Australia	5011	40401109007
cd48a1322a0e7a3ed801aba6cc37e93aea724674	-34.85991464615143	138.50614869527658	AUS	South Australia	5014	40402110115	-34.859777646151436	138.50612469546698	AUS	South Australia	5014	40402110115
d625bf65d79502d328ceb52536ec64aa8d831883	-34.89684084769125	138.52362251840074	AUS	South Australia	5023	40401109129	-34.89687284769125	138.52361051840953	AUS	South Australia	5023	40401109129
b9beeec39cfc51fe5fa2b9d724bd4c165372d791	-34.88464920161132	138.50964003660445	AUS	South Australia	5023	40401109540	-34.88465420161132	138.50965303657537	AUS	South Australia	5023	40401109540
76052446a9db4f5cbd14411554d701009e460de2	-34.897826948800784	138.5321943728577	AUS	South Australia	5023	40401109122	-34.897826948800784	138.5321943728577	AUS	South Australia	5023	40401109122
837e2b760bc1e90259a1d2913362f73397179df7	-34.86384560030519	138.51384736536906	AUS	South Australia	5014	40402110112	-34.863852600305194	138.51385536534997	AUS	South Australia	5014	40402110112
06fd3c1b54351af77dac721ab9f858d0db9213fd	13.749393006586551	100.54074215977032	THA				-34.89561599341344	138.57312664658846	AUS	South Australia	5008	40401109305
f21334383ece4805e47c122736852fd5d3c5d3d3	-34.8747038655242	138.58494844437644	AUS	South Australia	5082	40106102132	-34.924967865524195	138.6002781581475	AUS	South Australia	5000	40101100141
37193761189c8946639498fa502eaa3ef600c0a4	-34.91618245017989	138.5127398032129	AUS	South Australia	5024	40401109221	-34.916214450179886	138.51270180328532	AUS	South Australia	5024	40401109221
dbc480f3c798d9000600633cd2a1bc77b9694a5b	-34.911807354193385	138.49766732498327	AUS	South Australia	5022	40401109204	-34.911787354193386	138.4976903249335	AUS	South Australia	5022	40401109204
35ddd15a8434f473c086e0c12528b15ae05d44c1	-34.91207443366396	138.59735629346542	AUS	South Australia	5006	40101100201	-34.912075433663965	138.5973582934656	AUS	South Australia	5006	40101100201
520346f429379dabea91e42b5a583b1f0ffcd813	-34.870085836836466	138.5385910500855	AUS	South Australia	5011	40401109739	-34.87009283683646	138.5385920501118	AUS	South Australia	5011	40401109739
9a12c40eddea7934c2cf553599dff4127e20f8df	-34.86874978654434	138.49636026294687	AUS	South Australia	5021	40401109629	-34.86869778654434	138.49633726297452	AUS	South Australia	5021	40401109629
5dcabc849a7623edfd4e843dce7e52b4f5852473	-34.88464363884492	138.53331422436986	AUS	South Australia	5011	40401109007	-34.90591563884492	138.51727920655796	AUS	South Australia	5023	40401109519
3fc70af3a02e810058652c0fe70c36c297fe5326	-35.0857561237057	138.5225512655827	AUS	South Australia	5158	40302106326	-35.0857651237057	138.522553265564	AUS	South Australia	5158	40302106326
553e56818d83922924a17418d68a3d2f58b91669	-35.08026593459469	138.52613360105053	AUS	South Australia	5158	40302106309	-35.08026193459469	138.52613460102975	AUS	South Australia	5158	40302106309
d11b5741abf632ceaab6d72da6938bb0f4264841	-34.88560746267304	138.5596063883682	AUS	South Australia	5008	40401109328	-34.885615462673044	138.55960038836616	AUS	South Australia	5008	40401109328
1dc68c789b3f174cd6a5d6275e9cf6296cfb847a	-34.85313755137855	138.55128229957225	AUS	South Australia	5012	40402110222	-34.87897955137855	138.60230028929467	AUS	South Australia	5082	40106102131
3f1f171968afb22af90c35ada8afb03434fff4e4	-34.78895831430582	138.4943699053331	AUS	South Australia	5018	40402110021						
85f8fc3c4fe35d49b88ac89404d4a9d7f9073109	-34.81846748645593	138.7051683824378	AUS	South Australia	5097	40205105511	-34.81844248645593	138.70518838240613	AUS	South Australia	5097	40205105511
5b1a382d67dc0ee6d34903ce5d5f80044c4d58a6	-34.761091542549416	138.6623383862687	AUS	South Australia	5109	40204104732	-34.761088542549416	138.66229938627427	AUS	South Australia	5109	40204104732
c5c1b9fadeb5984a7f0d7195fb2acec559af0ba8	-34.98612188552165	138.59039696868885	AUS	South Australia	5041	40303106813	-34.986088885521646	138.59038596872637	AUS	South Australia	5041	40303106813
60a5f083f7f7b87d79d243b09a95fb557ac8b4b6	-34.8870470147637	138.52623727171368	AUS	South Australia	5011	40401109019	-34.887049014763704	138.52621927171825	AUS	South Australia	5011	40401109019
9b7faf825b6d03064831d4e5a813dfb646362365	-34.949109487451665	138.6265282502073	AUS	South Australia	5063	40107102438	-34.92090548745166	138.58733140448157	AUS	South Australia	5000	40101100132
245aa96dee91e43da24deba84973b49b419b0944	-34.701829229439504	135.84761061177704	AUS	South Australia	5606	40601113333	-34.7697852294395	138.73027703844036	AUS	South Australia	5125	40205104928
6b61a4c1b89024b6ff03b395eded4cd21eaa03b7	-35.083794889577256	138.49725816816604	AUS	South Australia	5158	40302105903	-34.888333889577254	138.54487107476453	AUS	South Australia	5009	40401109002
eae759e40c79066a98132349e2fdb8f53a259ddf	-34.91012795943599	138.54933927769818	AUS	South Australia	5025	40401109115	-34.91011995943599	138.54932627770867	AUS	South Australia	5025	40401109115
