Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
d73a6d18789ca98995e5263073a5879ffc5cd2e3	-34.95287312074718	138.59823359845856	AUS	South Australia	5034	40107102324	-34.95285312074718	138.59822359833225	AUS	South Australia	5034	40107102324
27665ca4653f7c7402297719c9ae150402458450	-34.987881017222264	138.60640731380175	AUS	South Australia	5062	40303106908	-34.748074017222265	138.66548558079745	AUS	South Australia	5112	40202103017
829b0c5443645309000d8d2166396e510ab2479a	-35.00468163029502	138.56504256065114	AUS	South Australia	5043	40302106120	-35.004671630295014	138.56505956064888	AUS	South Australia	5043	40302106120
276ab48ba6b73891c49d8e68e89f1e08cf6a713f	-34.86677693541765	138.7031320857435	AUS	South Australia	5076	40104101421	-34.84684293541765	138.55976718675802	AUS	South Australia	5013	40402110250
3d77f6cda4b0ddbe5112f4057715934a07d643d0	-35.12370070251352	138.4937326882301	AUS	South Australia	5164	40304107316	-35.12367170251351	138.49382868823696	AUS	South Australia	5164	40304107316
2b09ba0917eec91f9c8633015bd5f4ad67211b80	-35.02481476765839	138.79002445591502	AUS	South Australia	5245	40102100504	-35.01649676765839	138.72861146777055	AUS	South Australia	5154	40102100424
1891214c053e070e77f74e8568003ef586dd0c0e	-35.08987982493552	138.88756069097093	AUS	South Australia	5251	40102100752	-35.090010824935526	138.8875736914652	AUS	South Australia	5251	40102100752
3fb8a398e6fa626892db92b74c96e572305af428	-38.36424166684813	142.5107536665671	AUS	Victoria	3280	21704147935	-38.36478466684813	142.51041366519925	AUS	Victoria	3280	21704147935
4625469d5676e5ef03abf35e021bb1c7d3d9c1db	-34.8656144739882	138.52878541295394	AUS	South Australia	5014	40401109715	-34.865619473988204	138.52877541295146	AUS	South Australia	5014	40401109715
bf57297f7161a6e2bcf65e52b0ae5f2e97484101	-35.085339743955394	138.53668901702468	AUS	South Australia	5158	40302106315	-35.08535474395539	138.53668001709678	AUS	South Australia	5158	40302106315
83e68c5f70518775c749d248e089b3277d29adea	-35.0925332727076	138.86128016965506	AUS	South Australia	5251	40102100752	-35.1342992727076	139.28560727740904	AUS	South Australia	5253	40703116514
622f34e25d4540953ceb6bd0dbd6c506ccd994bf	-35.20778460294234	138.58309773859816	AUS	South Australia	5171	40304108308	-35.18816260294234	138.5365397096766	AUS	South Australia	5171	40304108309
b7bc0ee16ca14903eb67f43caf6e6b3c38404693	-35.0437549025664	138.75802588278412	AUS	South Australia	5153	40102100413	-35.0437609025664	138.75802388279448	AUS	South Australia	5153	40102100413
7fc18417c914752956bf91ae772113a9e51faee2	-34.80069173106785	138.73113458266096	AUS	South Australia	5126	40205105424	-34.80072173106785	138.731135582627	AUS	South Australia	5126	40205105424
03784246354c5f8e9de9aab14f7bf45fe515f324	-35.018582995021085	138.71603501117158	AUS	South Australia	5154	40102100445	-34.991049995021086	138.7244459781923	AUS	South Australia	5152	40102100442
d3ead75c2488b65fb74f78a23dadc5345f961c60	-35.025842632506894	138.7327391741533	AUS	South Australia	5153	40102100426	-35.02583463250689	138.7327491741278	AUS	South Australia	5153	40102100426
d001aeeb0fad69fb7c623ccdf40a8b2cb0c815bc	-34.959427039100575	138.54614792544436	AUS	South Australia	5037	40403110744	-34.95946003910058	138.54615192544713	AUS	South Australia	5037	40403110744
ade63d01b4e10384cb0a4464981dd4d1f9f8f91f	-35.000314049415984	138.70920839236416	AUS	South Australia	5152	40102100401	-34.92142404941598	138.65107643721214	AUS	South Australia	5068	40103101130
a0195199a3643fd6c3ea86c2fb64746fd9b9be10	-34.973098167384954	138.58374528858823	AUS	South Australia	5041	40303106827	-34.97309016738495	138.58372228855657	AUS	South Australia	5041	40303106827
e61d73922b150fc7548b60e837ba886b0f8c3e9e	-35.08044219490891	138.87856801490082	AUS	South Australia	5251	40102100753	-35.080458194908914	138.8785980149028	AUS	South Australia	5251	40102100753
4aabdf6dda995bc9946a548d2fa837b26289281e	-34.99615787478126	138.70670331417335	AUS	South Australia	5152	40102100414	-34.92111787478126	138.63904005761984	AUS	South Australia	5067	40105101714
9ce74bdaf56270403c19c55910ff5170fc7cd979	-35.01404249942544	138.74321382276202	AUS	South Australia	5154	40102100422	-35.01404249942544	138.743214822762	AUS	South Australia	5154	40102100422
f07321a36f48722545c8c8168e06fa19f30e0d2b	-34.89969004500596	138.50340823905626	AUS	South Australia	5022	40401109533	-34.94486704500596	138.58039526892358	AUS	South Australia	5035	40403110736
804aaa3f17610d11d5419ac3cbc564c31795d325	-34.58060990869564	138.72515691617517	AUS	South Australia	5118	40201102514	-34.580602908695646	138.72516091617405	AUS	South Australia	5118	40201102514
6ccead3a1d9d04e2a807769703af0345602d3560	-35.0164454952243	138.7040413807377	AUS	South Australia	5152	40102100430	-35.016450495224305	138.70403738073597	AUS	South Australia	5152	40102100430
4e339fe3dc9286dcba0774e2d0b2c7caedba574d	-34.80666283767257	138.68443819949383	AUS	South Australia	5092	40205105328	-34.80665483767257	138.68444819947402	AUS	South Australia	5092	40205105328
1c17667741dd2235246cecc77f9cadbd58428570	-35.18761432240315	139.12698286729608	AUS	South Australia	5254	40703116607	-35.18761332240315	139.12698586729948	AUS	South Australia	5254	40703116607
702ccea0d4bf7443d39aba1bebd21a452be21eea	-34.9922861686703	138.72507182104619	AUS	South Australia	5152	40102100442	-34.992292168670296	138.72509582101802	AUS	South Australia	5152	40102100442
38f84bbbf408163e6f99fc977d568716c6ff9cd9	-34.84972086624255	138.486587117249	AUS	South Australia	5015	40402109916	-34.849668866242546	138.4867081172123	AUS	South Australia	5015	40402109916
eb68c030091e1b69939e54fd4e3ebf6a90fc89e5	-35.04816715234331	138.72123896291518	AUS	South Australia	5153	40102100409	-35.04817315234331	138.72125196292635	AUS	South Australia	5153	40102100409
4700cc42cb9b3c8085ef2f7254d9911a5c02778d	-28.001143023686137	153.38583164465845	AUS	Queensland	4217	30910126717	-28.001072023686138	153.3860436445862	AUS	Queensland	4217	30910126717
de42dbbe52845ca2d8cc83d6f000778c71df36a9	-34.80745266656172	138.63857132193627	AUS	South Australia	5096	40204104117	-34.73264866656172	138.6340813180207	AUS	South Australia	5111	40204104802
ad453cee25b9727bc4ea8913d872c080abd7b887	-34.98012299230724	138.61905639981174	AUS	South Australia	5062	40303106923	-34.94800199230724	138.62954128403032	AUS	South Australia	5063	40103101220
3a5a36fcde15f05e9219bc7c26370cd7c08b039e	-35.0081242084367	138.76910229775766	AUS	South Australia	5155	40102100438	-35.008116208436704	138.76910329775754	AUS	South Australia	5155	40102100438
97ae98427b40446bd3afb69f75234656889b50d0	-35.12293014860907	138.9014006926646	AUS	South Australia	5251	40102100809	-34.92174214860907	138.6182446418077	AUS	South Australia	5067	40105101716
5bef0ad0d0a712824912ef9c75ae86498a20cdd3	-34.95236505003535	138.68430343379478	AUS	South Australia	5140	40102101005	-34.95724605003535	138.65011045847498	AUS	South Australia	5064	40103101207
893b96b416348cd6c66bca2a8e55853f505ddbcc	-34.97108661237635	138.60027023881113	AUS	South Australia	5062	40303106924	-34.97112161237635	138.60007123901974	AUS	South Australia	5041	40303106924
85e95171f8fbfeb9c563fbafff2d91653b49a444	-35.104721937890424	138.78920652607212	AUS	South Australia	5153	40102100510	-35.10471793789043	138.7892055260675	AUS	South Australia	5153	40102100510
74215f655599a2b1899ab31996c9ac97521009b4	-35.29424028996996	149.16445193803642	AUS	Australian Capital Territory	2612	80105112502	-35.29423328996996	149.1644489380364	AUS	Australian Capital Territory	2612	80105112502
35e69838c080c31f8397e63f28345b8abd0d2770	-34.91750232169955	138.65646701369064	AUS	South Australia	5068	40103101127	-34.91751332169955	138.65649601368565	AUS	South Australia	5068	40103101127
7b87dd5b032736125d3eed7d366395c803024065	-35.07359647011931	138.88285697304119	AUS	South Australia	5251	40102100738	-35.063984470119316	138.85834199459478	AUS	South Australia	5251	40102100749
a693670048df53ccead921b945fe33fac0058a76	-34.864240017224006	138.67654130957595	AUS	South Australia	5075	40205105122	-34.919846017224	138.60443115812296	AUS	South Australia	5000	40101100111
ad0e285bb8f819f33f5eb461fa033a271a9d9f09	-34.91587381795377	138.51373033302454	AUS	South Australia	5024	40401109210	-34.91586981795378	138.51373633302478	AUS	South Australia	5024	40401109210
5548c01e85d159999d8ef6b1a7ca89a437bdedb0	-35.073777274195784	138.88321687601197	AUS	South Australia	5251	40102100738	-35.07374827419578	138.88321087596827	AUS	South Australia	5251	40102100738
e35025c5166f7da8ea012094c3da50f3a110b29e	-34.96075712849732	138.62720291168776	AUS	South Australia	5064	40107102455	-34.960739128497316	138.627164911701	AUS	South Australia	5064	40107102455
137dfcf17924db281ba36375cfcb08417e39f68f	-34.944656278858055	138.65590260129912	AUS	South Australia	5066	40103101218	-34.944653278858056	138.65589360130133	AUS	South Australia	5066	40103101218
9b38e39ea564f0cdb1f10c5b2f00e90e892bcaa0	-34.99124723637853	138.72464934692832	AUS	South Australia	5152	40102100442	-34.81456123637853	138.62021722367965	AUS	South Australia	5095	40204117113
0b2077e3ee921a28fdc0e7215c64b5ee3e03e924	-34.96882434885784	138.53867931740615	AUS	South Australia	5038	40403110727	-34.969084348857834	138.53838431743256	AUS	South Australia	5038	40403110727
9c8f4e1a1b7d4ec9aacf2cf9e4e37374a6347fda	-35.135073814404414	139.23494417430717	AUS	South Australia	5253	40703116526	-35.13508381440442	139.23491017434688	AUS	South Australia	5253	40703116526
74e5416dda708be26ffa72458ac800f5c4741f25	-35.05279843090551	138.86612078635306	AUS	South Australia	5250	40102100750	-35.05279243090551	138.86612978633303	AUS	South Australia	5250	40102100750
358b2d9ec0423e240e13ecc231a060ade7a64294	-34.96333577306789	138.64616697289546	AUS	South Australia	5064	40103101208	-34.92679877306789	138.6029499092011	AUS	South Australia	5000	40101100141
90d776a990cc6e07c6cbf83c601899a33183ac28	-34.98160559699106	138.53075043382924	AUS	South Australia	5044	40302106207	-34.981606596991064	138.53074043382728	AUS	South Australia	5044	40302106207
028a3ca60865a53dfaf2f9e78161d40861fb4a78	-35.007883666061105	138.71949417745154	AUS	South Australia	5152	40102100402						
1476c0be5344b2f71fe213da28a1c5d3fa58dad3	-34.897191793354956	138.63044444660864	AUS	South Australia	5070	40105101919	-34.897175793354954	138.6304284465659	AUS	South Australia	5070	40105101919
8446118f79139eff0cf18e2ca7423d6bb36fdae7	-35.1879858488758	139.12672099194307	AUS	South Australia	5254	40703116607	-35.1876978488758	139.12682999344938	AUS	South Australia	5254	40703116607
4ef9180084cb0fe92a43dd0fdd59130d0850e0ce	-34.83141239751274	138.49232852031247	AUS	South Australia	5016	40402109914	-34.831408397512746	138.49233852031307	AUS	South Australia	5016	40402109914
5b1f97e09cb2a405507c1175f20284b10c9f2a6c	-34.99992816543481	138.68590907371248	AUS	South Australia	5152	40102100411	-34.999937165434815	138.6859390737646	AUS	South Australia	5152	40102100411
a8d913125376cb5e53fded5d6ce24a87fde9241f	-34.99314287755903	138.82710007534246	AUS	South Australia	5242	40102100620	-34.993132877559034	138.8270700753544	AUS	South Australia	5242	40102100620
39d70714a8d63ff49b3a254e3ea82fd8cd4c03db	-35.029597978790726	138.74781681295107	AUS	South Australia	5154	40102100427	-35.029566978790726	138.74783281281614	AUS	South Australia	5154	40102100427
b87b37755a0770063294f28c96c94b84f955a4c6	-35.9159016919806	150.1215836693673	AUS	New South Wales	2537	10104102615	-35.7539416919806	150.2095338556107	AUS	New South Wales	2536	10104101809
0ed317fa96f07916bb5302c6cf7f266e8de195fc	-34.88235644185566	138.6384318207674	AUS	South Australia	5087	40203103837	-34.882361441855664	138.6384498207924	AUS	South Australia	5087	40203103837
faa76cb0114f9c23c6ea3baeafa99b55251d29c9	-35.010514233973176	138.69312042423337	AUS	South Australia	5152	40102100410	-35.010500233973175	138.69311442423145	AUS	South Australia	5152	40102100410
21ac98caeca5b091542f2c4b645bdcf4e5903656	-34.937636846905896	138.65939928294287	AUS	South Australia	5066	40103101319	-34.99965984690589	138.63201061791995	AUS	South Australia	5052	40303106503
30a42eb86daee25db75c15cac8a70015257e5393	-35.520785821987715	138.81051490390604	AUS	South Australia	5214	40701114434	-35.02328882198771	138.74286592898545	AUS	South Australia	5154	40102100427
40527dbf9bd607c4d64465e8fe68887784b0869a	-31.783100444428136	115.79008641140359	AUS	Western Australia	6026	50501108317	-31.783074444428134	115.79010041136046	AUS	Western Australia	6026	50501108317
37185d0ade78fd2ca3ceeaaae16c3680d54a2d5c	-35.01302919889421	138.7648289394772	AUS	South Australia	5155	40102100439	-34.92326119889421	138.60535574460675	AUS	South Australia	5000	40101100148
3f6dab1b6b6097fd8a4b49d63e59192aa95b12f0	-33.0293744842289	137.51264842607674	AUS	South Australia	5609	40601113661	-33.029354484228904	137.5126404260131	AUS	South Australia	5609	40601113661
681161f41f6666cb5ae237f0ea3b2e6049b7cb3e	-34.85321377336737	138.60726000954259	AUS	South Australia	5085	40203103626	-35.17278277336737	138.46966821484705	AUS	South Australia	5167	40304108736
d55bbca42e9ba5bea8cff59b0adc12306a4ba15e	-34.97944232416965	138.62951910975852	AUS	South Australia	5062	40303106918	-34.97942332416966	138.62948310977566	AUS	South Australia	5062	40303106918
49c84f2eb601787903dc098debc90f45f1fccf29	-34.949886299007005	138.7391768356525	AUS	South Australia	5137	40102101009	-34.949880299007006	138.73919683568664	AUS	South Australia	5137	40102101009
68f698b49d0960aa9e3491edbf35edf5995e8ccb	-32.55764657239035	115.74033265777425	AUS	Western Australia	6210	50201102828	-32.55766457239035	115.74034665777177	AUS	Western Australia	6210	50201102828
8b0661cc560e9b008c70cb90ce0e005dd0843d9a	-26.432125256145028	152.99252463759885	AUS	Queensland	4563	31608154931	-26.620893256145028	153.07135478183994	AUS	Queensland	4564	31603142608
edc6d772e15df3055e02d3c705dfe22189f5d876	-34.94006731752469	138.50924571677143	AUS	South Australia	5024	40403110909	-34.940062317524685	138.50926171678398	AUS	South Australia	5024	40403110909
e2d3021b6f5db62b79726a95d1345ff628947ffd	-34.908369590377895	138.62224028756532	AUS	South Australia	5069	40105101906	-37.8168095903779	144.96060167910682	AUS	Victoria	3000	20604112215
b9b8f29ed51d633245f42ec09f22a3d95dd4b62b	-35.12167601604871	139.2763190228619	AUS	South Australia	5253	40703116512	-35.119030016048704	139.2757990081473	AUS	South Australia	5253	40703116511
2d3cf4a90726d5b445f15552f84c585f37afca74	-34.91238594118835	138.64868483776291	AUS	South Australia	5068	40105101826	-34.912386941188345	138.6486798377615	AUS	South Australia	5068	40105101826
46e1551382014f44863e48892215859bc4fcba1a	-35.02998871113701	138.90354139948926	AUS	South Australia	5252	40102100917	-35.03001971113701	138.9035053994993	AUS	South Australia	5252	40102100917
28ae4c0cfc7b87a61121919ef0aff0894a5d5f2e	-34.99251790811089	138.613127209187	AUS	South Australia	5062	40303106931	-34.99252290811089	138.61313820917388	AUS	South Australia	5062	40303106931
8fd1eceec082acb167230f6db23a6e0578725107	-34.98800027381947	138.75847904651098	AUS	South Australia	5155	40102100407						
813826ae2668269d4da917da05c56e2b8d7798dc	-35.02517911372856	138.81128606498018	AUS	South Australia	5245	40102100513	-35.03894111372856	138.8177631384133	AUS	South Australia	5245	40102100504
e467a399fc177ccfe2b9e99b2b462656266ddbbe	-34.89131944681039	138.59640995301723	AUS	South Australia	5082	40106102119	-34.891295446810396	138.59642995287587	AUS	South Australia	5082	40106102119
cd840a48d6a1e75c74a641183c923985df5114fe	-34.97008656651269	138.64321360061368	AUS	South Australia	5064	40303106932	-34.97009856651269	138.6431926006674	AUS	South Australia	5064	40303106932
50438fecc1e8bd28c09557f0d20b02b892d6d95c	-34.8991220891297	138.67696060407513	AUS	South Australia	5073	40104101633	-34.8991210891297	138.6769516040747	AUS	South Australia	5073	40104101633
98fdd334b3ea88c9a3036db365a349a2fa64161d	-35.09154176928393	138.57503064346238	AUS	South Australia	5159	40304108024	-34.941802769283925	138.5689466386264	AUS	South Australia	5033	40403110828
54d860922a364d2c3a89103403e72faabfc36e58	-34.95361771085274	138.5580253871716	AUS	South Australia	5037	40403110715	-34.95360671085274	138.55801238720173	AUS	South Australia	5037	40403110715
72569fff20c7d850827fbfebabda37afb4c45d2b	-34.95171447464692	138.64445314343075	AUS	South Australia	5064	40103101216	-35.19096947464692	138.49533291191034	AUS	South Australia	5169	40304108309
cce0090d63213e8872f17972f7deb9457e9a0bb5	-8.142275512427002	114.6528644958893	IDN				-35.090576512427	139.3117619567945	AUS	South Australia	5253	40703116505
7cda37c942bfc863f794c5b38540bc212f78a063	-33.959741659132675	138.64460365451282	AUS	South Australia	5452	40502111703	-34.150140659132674	138.41435568008893	AUS	South Australia	5461	40502111907
ea0c51a4cbf2c7b06c0c12f0546bbff5269b2175	-35.249759335147104	139.4494092217963	AUS	South Australia	5260	40703116906	-35.4750513351471	139.70747297412183	AUS	South Australia	5261	40703116918
9e925f60ef547b97bd0876828b248ae9d27c7301	-34.97643732564864	138.72897024755815	AUS	South Australia	5151	40102100406						
a91fa9051f2e6b01e3695b48ff64115840a33890	-35.00398153600102	138.5277268403396	AUS	South Australia	5048	40301105603	-35.003991536001024	138.5277248403627	AUS	South Australia	5048	40301105603
3dbddb120353e340aa7085602307dc825f5d729c	-34.816297738344524	138.70890649152955	AUS	South Australia	5097	40205105401	-34.81629273834452	138.70889049153558	AUS	South Australia	5097	40205105401
4eaa83862d81a47f442ae0cd3a0af7a2f496c825	-35.06212313041129	138.85238560696155	AUS	South Australia	5251	40102100703	-35.06206113041129	138.85232760697323	AUS	South Australia	5251	40102100703
