Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
08fdf24071b1f78b3337e376ed85a09391774598	-34.952296625636656	138.58080670563294	AUS	South Australia	5035	40107102314	-34.879994625636655	138.49779529119274	AUS	South Australia	5021	40401109605
59269ea5878aa1bda617f91b53445186b2f7008d	-34.713321397401195	138.70525323768308	AUS	South Australia	5114	40202102829	-34.7133263974012	138.7052372376916	AUS	South Australia	5114	40202102829
147cf464413ca1792719633a3fd97ab2fee65027	-34.8798022985926	138.6082361850052	AUS	South Australia	5083	40106102006	-34.931159298592604	138.60443399680676	AUS	South Australia	5000	40101100113
008bb16c468f3721c8c3ec36208e2e9fc1030f7d	-34.88427201191158	138.61166083064413	AUS	South Australia	5083	40106102005	-34.88426001191158	138.61166283064358	AUS	South Australia	5083	40106102005
cc368da8991b1b7c72e345634ea41e14c8f6dab2	-34.74204531196509	138.6212235274857	AUS	South Australia	5108	40204104816	-34.7420463119651	138.62122352748585	AUS	South Australia	5108	40204104816
0509b6667c7766817c7e74e1ad8e77fcd813a9cb	-35.53920905537637	138.62276105357793	AUS	South Australia	5211	40701114810	-35.53921305537637	138.6227600535728	AUS	South Australia	5211	40701114810
8593ffbb18684f95f6bd0b7da2eb81d4699208c3	-34.82494667010455	138.63823949925884	AUS	South Australia	5098	40204104025	-34.82494167010455	138.638239499236	AUS	South Australia	5098	40204104025
db352ba49af42c72014e6fdf4eafa35eb0fc880b	-34.976425498114246	138.5698744519703	AUS	South Australia	5039	40302105823	-34.97642649811425	138.5698934519644	AUS	South Australia	5039	40302105823
e9d41d985e5204af1feef01da12ac57b982daa72	-34.75932245425946	138.6299480937507	AUS	South Australia	5108	40204104417	-34.84302045425947	138.59459395975597	AUS	South Australia	5094	40203103648
4669e275569c80b8fabd19099976c567fa360166	-34.94226154123912	138.59578152724356	AUS	South Australia	5034	40107102316	-34.94222754123912	138.5957995270551	AUS	South Australia	5034	40107102316
08dbb4129ca4efd5dcea9df981c5dd905d9963cc	-34.874709314179945	138.5888671267941	AUS	South Australia	5082	40106102132	-34.87471131417995	138.5888801268027	AUS	South Australia	5082	40106102132
c36558b914c0e54fc03ff730b721e912141e65a9	-34.98049701350065	138.55945646886525	AUS	South Australia	5038	40302105812	-34.90335701350065	138.5782085756127	AUS	South Australia	5007	40401109318
9f97e4ba3b229afe2f8816b3a4d106e7d37b0e01	-34.777742987144684	138.60962175293773	AUS	South Australia	5107	40204104323	-34.77774498714468	138.6096197529315	AUS	South Australia	5107	40204104323
bd951917726c1517f309e6c6dfcf1c4ba947ee5c	-35.12485314880462	138.52575133619257	AUS	South Australia	5162	40304108405	-35.12486414880462	138.52576133626596	AUS	South Australia	5162	40304108405
9a5c2be0d0a5db4b56c40000e338c01e0081e625	-34.818323505239206	138.72632049213254	AUS	South Australia	5091	40205105530	-34.81830650523921	138.72631449211346	AUS	South Australia	5091	40205105530
5fa97d528e4f6594265e0a0f6efdd13d91cbb34d	-34.89059709809489	138.59449602725581	AUS	South Australia	5082	40106102119	-34.890583098094886	138.59444902728714	AUS	South Australia	5082	40106102119
94831fcce2eabe1cbc1b85ea49dc45cd12468cc5	-34.8803500820207	138.59583348067082	AUS	South Australia	5082	40106102114	-34.8803300820207	138.59583148075612	AUS	South Australia	5082	40106102114
c3d11262dd2498e779e051ab0fc7b0ac068052ec	43.84695288739532	-79.51456345673256	CAN	Ontario	L6A	35191123	43.847114887395314	-79.51458445682343	CAN	Ontario	L6A	35191123
f07b2a33b8fa81e5348ab0f516951c219cf064fb	-34.87552898517686	138.59485588920404	AUS	South Australia	5082	40106102109	-34.87548898517686	138.59488288911214	AUS	South Australia	5082	40106102109
73f8317445d55789eb6311ac3438607c3baf34d8	-37.825365992758485	144.28805700416595	AUS	Victoria	3340	20302104306	-37.82532999275848	144.2881670042635	AUS	Victoria	3340	20302104306
19793ce428442f0203e2e439e3fff1cc9990d7c9	-34.77176636634523	138.65724981657021	AUS	South Australia	5109	40204104638	-34.77151936634524	138.65725681529577	AUS	South Australia	5109	40204104728
7b558547d9ad1cac39d458e5c07b572264dad6cd	-34.87144532362411	138.59319778234908	AUS	South Australia	5082	40106102106	-34.88464632362411	138.57620677524724	AUS	South Australia	5008	40402110230
fe294b61a149856ba215a225d2ea9ea6e406092d	-34.9342501185491	138.6296660303233	AUS	South Australia	5065	40103101316	-34.934176118549104	138.62948203045858	AUS	South Australia	5065	40103101316
bb40fb33cbb9e37f622051dac5f4e618944f43fe	-34.89418789284587	138.5866938630952	AUS	South Australia	5082	40106102127	-34.89418489284587	138.58669186308938	AUS	South Australia	5082	40106102127
dd98a0e34b79b52951ccf861481588a0d2a24f46	-35.02212365570051	138.5363657363573	AUS	South Australia	5048	40302106417	-35.02210465570051	138.53635373646287	AUS	South Australia	5048	40302106417
8ecefb1f3440bf94f7a70043508c537f4268e798	-34.93250919026821	138.66382745385317	AUS	South Australia	5066	40103101107	-34.932503190268214	138.66381445385315	AUS	South Australia	5066	40103101107
d912ba712373d0470e294a4c765622d188c5f408	-34.86647704993227	138.6516938874107	AUS	South Australia	5087	40203103812	-34.86646804993227	138.65168888743742	AUS	South Australia	5087	40203103812
6509288bc762cf292d9c9d50fa2be01d0840d6a2	-34.88054969047307	138.59566185872683	AUS	South Australia	5082	40106102114	-34.88052169047307	138.5956628586257	AUS	South Australia	5082	40106102114
0170168e9271ae5a4e8432c1975b1e3e93708d45	-34.8457680066082	138.61846381145705	AUS	South Australia	5085	40203103749	-34.8457210066082	138.6184358114463	AUS	South Australia	5085	40203103749
e94cb4581415935d8ec2820d8392e0629fd4fb54	-34.90379544965574	138.57906860081513	AUS	South Australia	5007	40401109318	-34.90380344965574	138.5790646007802	AUS	South Australia	5007	40401109318
1d4f79b493e015b2510c8ae186665cc8f4d9fc1b	-34.87112867879614	138.64366818470813	AUS	South Australia	5087	40203103811	-34.87116567879614	138.6436541846794	AUS	South Australia	5087	40203103811
bb0601f01506d6dbb60216402fbd85d873608ba1	-33.69968118682727	136.50208477979658	AUS	South Australia	5640	40601113108	-33.70140918682727	136.50168678693274	AUS	South Australia	5640	40601113108
211ebaa5969218d413eb36ea3b6fa66a4255f919	-34.91808314937244	138.51045344800448	AUS	South Australia	5024	40401109221	-34.91808614937244	138.51044744800154	AUS	South Australia	5024	40401109221
ba9a83f813c9f1f9455442b236537ab1de99c4c9	-34.84970575403932	138.63085835464062	AUS	South Australia	5085	40203103756	-34.84966875403932	138.63082235462156	AUS	South Australia	5085	40203103756
9db87278f2a211ac376223d2c363c7e5033bcb32	-34.88342756795132	138.59255363854734	AUS	South Australia	5082	40106102103	-34.88341356795132	138.59254863846616	AUS	South Australia	5082	40106102103
49103fa3adaef475f204f08eaf2f0377a073fb8a	-34.875839781673434	138.5900011895218	AUS	South Australia	5082	40106102108	-34.875822781673435	138.58998218957674	AUS	South Australia	5082	40106102108
713bc79c3f1dbb1912c2ed1cc3288e1c7ad2f68b	-34.83899290446252	138.71483120013795	AUS	South Australia	5090	40205105208	-34.83900090446252	138.71482520016963	AUS	South Australia	5090	40205105208
47ccae85422e8a1e67d9704a8ac5ed7e937fc7b4	-35.09075836697591	138.55198213492207	AUS	South Australia	5161	40304108605	-35.090751366975915	138.55201613490894	AUS	South Australia	5161	40304108605
02a927e588b69ab1921bf0c95742ef75ee4acca9	-34.872763127405904	138.6103448489486	AUS	South Australia	5085	40203103643	-34.9218151274059	138.58877785542924	AUS	South Australia	5000	40101100132
5c78ee15d0645d1d8c4e6d6aab2fbe7cce54be9d	-34.87588539081744	138.59104186634553	AUS	South Australia	5082	40106102108	-34.84918039081744	138.58969578198207	AUS	South Australia	5084	40203103645
84e15981d26d80161b81e002e6a2e4c5ed6224ba	-34.889374032559886	138.5864742931943	AUS	South Australia	5082	40106102126	-34.889366032559884	138.5864552932169	AUS	South Australia	5082	40106102126
55668141dc7f7991f8e9d2284bd679d34610c314	-34.76024272225359	138.59539170162785	AUS	South Australia	5108	40204104416	-34.730751722253586	138.65436675277783	AUS	South Australia	5111	40204104802
6046db0753913f52fed82aca110868fb21783995	-34.86225561540451	138.60267520530635	AUS	South Australia	5085	40203103649	-34.86224461540451	138.60266520523814	AUS	South Australia	5085	40203103649
d7d23b4ec5c6e9152f95d8de25bece495b3e556c	-34.93430322834639	138.59572228916718	AUS	South Australia	5000	40101100115	-34.93429422834639	138.59572428916815	AUS	South Australia	5000	40101100115
da5d14b3777efe31e5051b49ca90e1440b79ef7c	-34.880009397147305	138.5917181905675	AUS	South Australia	5082	40106102133	-34.8800493971473	138.5917101905418	AUS	South Australia	5082	40106102133
e1bcb48317246772e817b634b0bd69fa235c00e6	-34.9447811482045	138.50233716598166	AUS	South Australia	5024	40403110906	-34.945109148204494	138.5025461670384	AUS	South Australia	5024	40403110906
9bc0c8ae7749ffe86cbe01a3ec4fc1c570c3bd85	-34.8615098147854	138.5899835412898	AUS	South Australia	5084	40203103618	-34.861522814785395	138.59001054126145	AUS	South Australia	5084	40203103618
5af88a209c4d1e2a89f3aaaf792b94b3701d4698	-34.62984539824167	138.72049950215427	AUS	South Australia	5116	40201102649	-34.62985039824167	138.72048950213699	AUS	South Australia	5116	40201102649
84aa53bd25a89abb96b1d48f13c2e30c26164eb0	4.381360292044623	113.99053350057878	MYS				4.399290292044623	113.99025350566065	MYS			
beeba94dd0af877266d8b931524c068bebb967e5	-34.94766898147225	138.63334137480075	AUS	South Australia	5063	40103101204	-34.94767998147225	138.63330637481474	AUS	South Australia	5063	40103101204
b7c77445bd3d88c7501542e58bd5f0195d195839	-34.88681477761264	138.59788071155953	AUS	South Australia	5082	40106102121						
13c31d81fcaaf21b10cd6b9e364d51b3dce6e420	-34.890789078158036	138.59592636247564	AUS	South Australia	5082	40106102119	-34.890775078158036	138.59592036251735	AUS	South Australia	5082	40106102119
dfe2a62822eb81134e0e99f6a53498c6b72907e5	-34.89381399975063	138.59791088843878	AUS	South Australia	5082	40106102118	-34.89381299975063	138.59791088843892	AUS	South Australia	5082	40106102118
a7b35d4416f7599a432ee847a7669e33d48c7cfe	-34.86591507830397	138.69862836340144	AUS	South Australia	5076	40104101421	-34.91854207830397	138.60404041938287	AUS	South Australia	5000	40101100111
31e249958ae2a056462a78eae9335a1bfa0b1502	-34.87383559263417	138.5946995686111	AUS	South Australia	5082	40106102106	-34.86915859263417	138.5036425788178	AUS	South Australia	5014	40401109410
c5a885999b52682bb067cb405890bb40a5c92d1a	-34.960780757859304	138.56363181063426	AUS	South Australia	5037	40403110722	-34.96078175785931	138.56364781063516	AUS	South Australia	5037	40403110722
4265587cad830fac64be5e1f807a530012cad630	-34.776244015738214	138.6599885315455	AUS	South Australia	5109	40204104620	-34.776224015738215	138.65996853146274	AUS	South Australia	5109	40204104620
6b6b7761e2f167f8fbf5bce4dc3a509bae059f49	-34.86272449857415	138.5981996601375	AUS	South Australia	5084	40203103613	-34.86267449857415	138.59823066008605	AUS	South Australia	5084	40203103613
722adf6826df384a924b2918578ea3963503fb9b	-35.000658379928716	138.72839829456254	AUS	South Australia	5152	40102100416	-34.88077637992871	138.6450784635833	AUS	South Australia	5087	40203103838
1410e80c00ee431d5d5ebbdcf8a49715b99fdd5f	-34.85986473339178	138.56440312659532	AUS	South Australia	5010	40402110249	-34.85987373339178	138.564405126603	AUS	South Australia	5010	40402110249
4816b768b6d9aa96509bb27ee6c7c22ddeb39e36	-34.9784105402666	138.8548997500446	AUS	South Australia	5243	40102100613	-34.9784115402666	138.85490275004958	AUS	South Australia	5243	40102100613
39adcc24c3bfe701768b7d3870c8f659ed5b4ec4	-34.8900654968332	138.5971677498131	AUS	South Australia	5082	40106102119	-35.002048496833204	138.54322332623047	AUS	South Australia	5046	40302106423
097ea3533661b667b8b0ebc5086f23472c9c9c1e	-34.759859086996414	138.61001000935354	AUS	South Australia	5108	40204104404	-34.75986308699642	138.6100250093506	AUS	South Australia	5108	40204104404
98fee6fc7b0a58dad010d95dc0f08ab2ce5912cc	-34.97249586897395	138.5239282741334	AUS	South Australia	5045	40301105723	-34.972263868973954	138.52411727431672	AUS	South Australia	5045	40301105723
0f57d448394a288473b4f5cfc21c613c941946aa	-34.75204072957069	138.60031798398603	AUS	South Australia	5108	40204104422	-34.75199272957069	138.60046698411332	AUS	South Australia	5108	40204104422
bc40ce89e5034cbeaa0c9c4fc2c7028b1bda5074	-34.6574146480798	138.67928639947988	AUS	South Australia	5115	40202103216	-34.6574746480798	138.67928539948886	AUS	South Australia	5115	40202103216
f2ca53d6c21bebf7d0dfee9204048136c365621b	-34.92424871809154	138.59647504000944	AUS	South Australia	5000	40101100135	-34.88761871809154	138.59640084554118	AUS	South Australia	5082	40106102119
5a4f309e0c7563635826f9333918cf5574265f35	-34.95056880284884	138.62706307950705	AUS	South Australia	5063	40107102438	-34.91356680284885	138.57248109254894	AUS	South Australia	5031	40403110803
3879eff3bc3831fbde1a71d956096b2fffbc012a	-34.87383428235052	138.60242977009335	AUS	South Australia	5085	40203103643						
90c7c40d6f1cd98b0507cb8215822006eab03866	-34.90448750525257	138.52831256611628	AUS	South Australia	5023	40401109119	-34.90447850525257	138.52830956610657	AUS	South Australia	5023	40401109119
8bad39f10fd1af16346193aff65c20060aa17a08	-34.892236532381936	138.5849137574595	AUS	South Australia	5082	40106102123	-34.92299653238194	138.64611978359767	AUS	South Australia	5068	40105101722
01a9bb3a8722af156020cd1267de91d89f461384	-34.7719782902076	138.6160668851779	AUS	South Australia	5108	40204104611	-34.8727642902076	138.63404846630968	AUS	South Australia	5086	40203103839
2c347622d4d7e4a25d20ed477833b384d13c1cea	-34.80028832697272	138.60823868999609	AUS	South Australia	5095	40204117103	-34.800283326972725	138.60826869001502	AUS	South Australia	5095	40204117103
69c4304015665ec21062e79df62675025b25c8a1	-34.91069055243035	138.5031712984345	AUS	South Australia	5022	40401109215	-34.92478455243035	138.60630527684754	AUS	South Australia	5000	40101100134
e2d53db1cd9a82257378cdb1b6f8f704d29d3b24	-34.88752379032323	138.65671828408844	AUS	South Australia	5074	40104101515	-34.88753179032323	138.6566992840753	AUS	South Australia	5074	40104101515
3778fc948468468c57640a42e12274fbb6260b1e	-34.86218505684096	138.55629116713533	AUS	South Australia	5012	40402110247	-34.86205705684096	138.5564581668596	AUS	South Australia	5012	40402110247
9633afb1adbc11fb961bc7088f0e284cb9661f5a	-34.944167871444975	138.63682887651382	AUS	South Australia	5065	40103101327	-34.94414887144497	138.63683887648048	AUS	South Australia	5065	40103101327
2f8a6746997b3ec4450faba3801611ad87f9eac4	-34.91628131283653	138.54617275730251	AUS	South Australia	5032	40403110618	-34.916294312836534	138.5461727573123	AUS	South Australia	5032	40403110618
eeb242e28063ee9662c58ecf7e1212c5228de39b	-34.92096504337699	138.63961356329835	AUS	South Australia	5067	40105101714	-34.920417043376986	138.63960256259347	AUS	South Australia	5067	40105101709
c0cdd5240aed0f13b32303ada658c4b9b6673682	-34.942778597059515	138.61301777609316	AUS	South Australia	5063	40107102451	-34.942975597059515	138.61283977629682	AUS	South Australia	5063	40107102409
9f31ee8c1cf1322503e494223e9ed4959f5ae5be	-34.872902949719894	138.62243474699264	AUS	South Australia	5086	40203103824	-34.894997949719894	138.5960807512269	AUS	South Australia	5082	40106102118
134fa277db796bfc1fd411c317a35c61c61aa0c1	-34.67093198961308	138.67522688430807	AUS	South Australia	5114	40202102928	-34.67093398961308	138.67522488430737	AUS	South Australia	5114	40202102928
38d137b7c85e1d9e0cbf3a1f118b4e67b9b5a0fc	-34.78653058896379	138.70666699004684	AUS	South Australia	5125	40205104925	-34.78652558896379	138.7066569900456	AUS	South Australia	5125	40205104925
640f9c02a7b30ff7369ed595adbd6a03ce6a4a80	-35.07219118324941	138.60996081380287	AUS	South Australia	5159	40304107107	-34.97047418324941	138.5726020813439	AUS	South Australia	5039	40302105826
470b44a41da7cd5bf12447f56999c8232bec317b	-34.982843877143814	138.53087748543328	AUS	South Australia	5044	40302106207	-34.982843877143814	138.53086748543328	AUS	South Australia	5044	40302106207
0ca4ffa52696f5c3c6084d02fd9c9720aa6da594	-34.648853205950495	138.67370044057742	AUS	South Australia	5115	40202103201	-34.648850205950495	138.67369644057246	AUS	South Australia	5115	40202103201
329851cdbffbae57be174adf81ed2b86fe1b19b8	-35.16281872485844	138.475471706962	AUS	South Australia	5167	40304108708	-35.01668172485844	138.54292903433083	AUS	South Australia	5046	40302106431
e65fcd304489b7e20fd844eb5a23933862f7a2a8	-34.67045831370663	138.66890330550427	AUS	South Australia	5114	40202102921	-34.670479313706636	138.66890630552314	AUS	South Australia	5114	40202102921
612475dbe00488efbba9f4811ed1181150c4b312	-34.80782741200603	138.72276417502104	AUS	South Australia	5091	40205105431	-34.80783241200603	138.72274217504858	AUS	South Australia	5091	40205105431
7778c6027dcea860333ca7783beb6f4cb864868b	-34.88027547379006	138.59279904092472	AUS	South Australia	5082	40106102133	-34.88028347379006	138.59280104094836	AUS	South Australia	5082	40106102133
afeef7a2f598b3c7546db24cfde4caa8cfad2d24	-34.87797177918974	138.61022721898215	AUS	South Australia	5083	40106102014	-34.87797577918975	138.6102212189758	AUS	South Australia	5083	40106102014
1d2ebed9b26f34011e2089cebe96711c5f298b83	-34.8033657047663	138.49707471577358	AUS	South Australia	5017	40402110030	-34.8033647047663	138.49707671577787	AUS	South Australia	5017	40402110030
4a0c42ebca07f79403d421b0b32bb6d9df8cf1fd	-34.891109155975755	138.584165384891	AUS	South Australia	5082	40106102123	-34.69541015597575	138.69518212322805	AUS	South Australia	5113	40202103402
d1a8405f326efbf6b4c0a7e348124b989b9c25b3	-34.90071136790726	138.57489182140577	AUS	South Australia	5007	40401109322	-34.90070336790726	138.5748888213907	AUS	South Australia	5007	40401109322
09b3dbc2a7936def550abadd94441f14402b3660	-34.97361797602893	138.58198003657492	AUS	South Australia	5039	40303106823						
dc304c01db1394d1a37b5b041fca13d22c556731	-34.89496080205846	138.64143849364098	AUS	South Australia	5070	40105101914	-34.89495380205847	138.64144249361607	AUS	South Australia	5070	40105101914
eb0f920f9f60d773c5610b9737bd4c94f3d241d9	-34.88044937751309	138.60069522067445	AUS	South Australia	5082	40106102115	-34.880439377513085	138.6006952206693	AUS	South Australia	5082	40106102115
62b0126d3f15389a679549ab376a446084e3b2f8	-34.92238039360493	138.50979995627006	AUS	South Australia	5024	40403110503	-34.922365393604935	138.50978795622126	AUS	South Australia	5024	40403110503
4b27cd80e0beab836f8ca280eeaf5c00b4d92dfa	-34.96357503189184	138.59317506724864	AUS	South Australia	5034	40107102311	-34.96358103189184	138.59317306728812	AUS	South Australia	5034	40107102311
87a32caedbb310887330094f97ed942499b1414b	-34.84012900281828	138.66022216962145	AUS	South Australia	5093	40203103740	-34.82813100281828	138.69031913229338	AUS	South Australia	5092	40205105224
50454b8cf1f62eb9407404ff094ae5f09844999e	-35.19611247470598	138.48979549115091	AUS	South Australia	5169	40304108718	-35.19610347470598	138.48975949114313	AUS	South Australia	5169	40304108718
d0e49bf9e7d4e8ba0131b85d61ec11e66e2f1bd6	-34.956629704534116	138.63536083251498	AUS	South Australia	5064	40107102421	-34.95663070453411	138.63535783251123	AUS	South Australia	5064	40107102421
21f3438a7693dcf292a62d331c03648592e80f27	-34.76124080535335	138.59293827502424	AUS	South Australia	5108	40204104416	-34.76125480535335	138.59275127503176	AUS	South Australia	5108	40204104416
3c38ef5e490eac613ed942ebd2bb08889e6a943c	-34.87763566210615	138.60964073314943	AUS	South Australia	5083	40106102014	-34.77979966210615	138.50825363016799	AUS	South Australia	5017	40402110022
34c8584409aa0c67b5b2b092f25d032bc8f7b2de	-34.76179744703917	138.59745094902124	AUS	South Australia	5108	40204104436	-34.76178944703917	138.5974369490192	AUS	South Australia	5108	40204104436
f089034b26a37aba3151c98ebeeeca7aae8c3a62	-34.85922566027581	138.50985251689383	AUS	South Australia	5014	40402110124	-34.913922660275816	138.56067543267412	AUS	South Australia	5031	40403110827
