Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
f3b714b8f8b62cb34119cb28e53d2d9954b3ab12	-34.94780922490428	138.60246106762236	AUS	South Australia	5061	40107102402	-34.92198022490428	138.59087008208397	AUS	South Australia	5000	40101100122
100e31e32f65c61941590c5003274470681d2c35	-34.922884961248954	138.6059883201833	AUS	South Australia	5000	40101100143	-37.914351961248954	144.99362009002294	AUS	Victoria	3186	20801116910
b2158f7ff3ec6b7dc9b59505e5aaf699dac56d1b	-34.934770826273926	138.64122389728243	AUS	South Australia	5065	40103101311	-34.923735826273926	138.5996128488778	AUS	South Australia	5000	40101100135
9b5d99d213b3d7835a027009fafc4a4d9d0203dc	-34.95787130331742	138.6049366300731	AUS	South Australia	5061	40107102305	-34.92275930331742	138.6168776405049	AUS	South Australia	5067	40105101716
5c5338ed83e41f053a0dcf9df455e80cc6a0609e	-34.956889165517644	138.5790646887468	AUS	South Australia	5035	40107102328	-34.95688816551765	138.5790666887502	AUS	South Australia	5035	40107102328
b2ac21acf2ebf564d0685aaeb8d0cf95efdcdb15	-34.94764199465312	138.6164376800138	AUS	South Australia	5063	40107102417	-34.94761299465312	138.6164596800086	AUS	South Australia	5063	40107102417
8c22f0896318d9742dd7a0e6f060fde82c086725	-34.949623995091095	138.60402203306833	AUS	South Australia	5061	40107102406	-34.94351899509109	138.62087900931368	AUS	South Australia	5063	40107102441
f5e0d6aabe882fcfe3832fb67f94e40d07921015	-34.84603681956776	138.55289687206897	AUS	South Australia	5013	40402110250	-34.84603981956776	138.5529088720664	AUS	South Australia	5013	40402110250
02ea96b8daaab04507b814b89488d2a31b84b36c	-34.94871419438662	138.6030854516359	AUS	South Australia	5061	40107102406	-34.95722019438662	138.6494884380883	AUS	South Australia	5064	40103101207
ad0154c313557527112f4c31279580c70db9da95	-34.75052585020145	138.61122729392645	AUS	South Australia	5108	40204104426	-34.75050685020145	138.6111902938753	AUS	South Australia	5108	40204104426
ec780dac05bdf0b43a1bc8fbc6567fea9ac48dc3	-34.90327872715612	138.6634344876122	AUS	South Australia	5073	40104101635	-34.90318572715612	138.66339548759578	AUS	South Australia	5073	40104101635
f9dc82e8f87f3b800a252f0effca8501a6727581	-34.95126885527617	138.5960753931688	AUS	South Australia	5034	40107102325	-34.92006385527617	138.60681036487176	AUS	South Australia	5000	40101100111
922dc98f5684fdc7e9f5e7dbe1e0a5608b2325ea	-34.900858777855305	138.6460077256189	AUS	South Australia	5070	40105101802	-34.90085777785531	138.64600672561485	AUS	South Australia	5070	40105101802
ce5f5ff25147a6a045822ba53de9f7ff63059df0	-34.86294859313774	138.62267393669399	AUS	South Australia	5085	40203103755	-34.86292859313774	138.6226559366799	AUS	South Australia	5085	40203103755
bfe3adedaa166ed625009c3fadf30b96be7f11d4	-34.88652496017437	138.53571373305445	AUS	South Australia	5011	40401109006	-34.88655996017437	138.535723733059	AUS	South Australia	5011	40401109006
66a0ef45ffec2336015a731a84ffd4ec0b032410	-35.03531631173274	138.61571363870056	AUS	South Australia	5051	40303106713	-35.03541031173275	138.61571863903947	AUS	South Australia	5051	40303106713
41dcc34d38d560dbe5d31025738eb035dbe25ba7	-34.91750805294855	138.57857107466566	AUS	South Australia	5000	40101100132						
bc12d25887c0440708ab2c1f2b995f4fc12e7e70	-35.21628058986094	138.5443470970705	AUS	South Australia	5171	40304108303	-35.216459589860946	138.54432209704424	AUS	South Australia	5171	40304108303
174ba10d4b65926554349d9858dbcc07082136e0	-35.016975728982835	138.6352317427557	AUS	South Australia	5051	40303106714	-35.01695272898284	138.63522874274398	AUS	South Australia	5051	40303106714
5b7a421e12b4a1ef4aa3f3bcdcedbed265d7ea3f	-35.182766794262136	138.76009757483018	AUS	South Australia	5201	40102100820	-34.997037794262134	138.56570247343066	AUS	South Australia	5043	40302106115
e99417401389a18e7df1f0e007d64f8714b13999	-34.978950024126426	138.51098643636777	AUS	South Australia	5045	40301105726	-34.97891402412643	138.51096543624539	AUS	South Australia	5045	40301105726
04ba23a8df0ce9f1925367efd293dab680ff8c23	-34.94898998151782	138.59286753925113	AUS	South Australia	5034	40107102326	-34.929572981517815	138.6012145417275	AUS	South Australia	5000	40101100141
b0a7e17ad2bf277cd4d843f986da7818ff6eb4a6	-34.77829929489201	138.61101982017183	AUS	South Australia	5107	40204104323	-34.77829829489201	138.61102082017157	AUS	South Australia	5107	40204104323
5f958a941c9c963a84727fa84e583a50ace4059a	-34.938454591980715	138.65319358503095	AUS	South Australia	5066	40103101301	-34.93845559198072	138.65318958503104	AUS	South Australia	5066	40103101301
bd42f48b7786894333c18dae5486f05bc085497f	-34.70427398198111	138.79353769216715	AUS	South Australia	5114	40202103306	-34.70428798198111	138.79355769211534	AUS	South Australia	5114	40202103306
9d1935d9e88bb79e153af861a973d66f06cec955	-34.83395173518545	138.4892574755359	AUS	South Australia	5016	40402109905	-34.86208273518545	138.6357505280101	AUS	South Australia	5085	40203103758
1614ed0d4ee4b415a44d01e7bd73428a68de381b	-34.93742471325473	138.67046187999983	AUS	South Australia	5066	40103101110	-34.94206171325473	138.5903978533048	AUS	South Australia	5000	40107102315
0a23ec3de303b27cf3bfdeb617326fc0a31d600d	-34.950692986731376	138.62727494353572	AUS	South Australia	5063	40107102438	-34.95048998673138	138.6272859445264	AUS	South Australia	5063	40107102438
8cdbec64ec1cf31eb941cb8a703a45b31b75adac	-34.95505212372629	138.60902693114153	AUS	South Australia	5061	40107102433	-34.95520212372629	138.60903893102977	AUS	South Australia	5061	40107102433
82df51cb1b33ed87a45ac1a5f6a273626bb4c362	-35.50842099961977	138.70826787581294	AUS	South Australia	5213	40701114425	-35.50842699961977	138.70828187585184	AUS	South Australia	5213	40701114425
567b8e2b80f7ae5d4b436ce884e78464d760d34d	-34.96158591189017	138.61368053100998	AUS	South Australia	5061	40107102435	-34.96158691189017	138.61369053100975	AUS	South Australia	5061	40107102435
47945f1b3e7e44cfe1d91eae6983a04fc17b8e46	-34.989120639066385	138.60464517769282	AUS	South Australia	5062	40303106920	-34.98911663906639	138.60464317769282	AUS	South Australia	5062	40303106920
32ca0eaa1ad279a498f09acfa4504719f8f1ffb9	-34.957225928689645	138.59581626471217	AUS	South Australia	5034	40107102310	-34.95722492868965	138.59582426471403	AUS	South Australia	5034	40107102310
2a056d54b291afbc82d81e3ec6a293da17e05f0e	-34.910831341436094	138.6219937396601	AUS	South Australia	5069	40105101906	-34.910859341436094	138.62198673955567	AUS	South Australia	5069	40105101906
e081e96458bbf1c4f3efe1b3d5c5aca735ca2414	-34.86398201254341	138.5946308542751	AUS	South Australia	5084	40203103614	-34.86397801254341	138.59462985426654	AUS	South Australia	5084	40203103614
e8f4890443f3baff2ad0734dd5aabfe4f2d84b63	-34.95960064370401	138.5480407106182	AUS	South Australia	5037	40403110744						
90c1e5878331785976eb70755a21226f87c838cc	-34.849376265414364	138.49031082763045	AUS	South Australia	5015	40402109934	-34.849387265414364	138.49030482758846	AUS	South Australia	5015	40402109934
f4b02ca3d4d1d4e764c93e6974d7a1b4f1b95dba	-35.036312479481786	138.60742358189438	AUS	South Australia	5051	40303106724	-35.036301479481786	138.6074255819087	AUS	South Australia	5051	40303106724
5d416029efdcc6ddf11b6e60e23043319d71e36b	-35.01135084927411	138.57829745314734	AUS	South Australia	5042	40303107017	-35.01135884927411	138.57830745315275	AUS	South Australia	5042	40303107017
ceb53b8d98ccde02fb15748be6c8b59491e10a11	-34.9519914627381	138.60424250414565	AUS	South Australia	5061	40107102407	-34.9519884627381	138.6042465041466	AUS	South Australia	5061	40107102407
0c83c02fbaaadfa064adfd9265c7393c2a86bcc5	-34.85681759089994	138.4773615889752	AUS	South Australia	5019	40401109630	-34.856877590899934	138.47718258896327	AUS	South Australia	5019	40401109630
6e7da1f7fddf34400d97c51d3f1ed3cc7d54bbe8	-34.08757797243004	138.78534986833108	AUS	South Australia	5413	40502111712	-34.087545972430036	138.78533686843505	AUS	South Australia	5413	40502111712
101d90e12b36c92ac707d7ff69d67bd78694909c	-34.98959657775636	138.59802590775837	AUS	South Australia	5041	40303106830	-34.989614577756356	138.59801790779684	AUS	South Australia	5041	40303106830
4ddb2e9f6152f4a02b33e1701b0fa75eb7a606ba	-34.919157121765735	138.5612962850811	AUS	South Australia	5031	40403110824	-34.91916912176574	138.56129128515087	AUS	South Australia	5031	40403110824
36f829c894cf2c05b028c85100a74c61a8c50471	-34.91858571058045	138.5472635435738	AUS	South Australia	5032	40403110618	-34.91856971058045	138.54726554357737	AUS	South Australia	5032	40403110618
31cb52e556301d35aa1207387e0c456c59a11965	-34.95187144377495	138.59836540971548	AUS	South Australia	5034	40107102324	-34.927050443774945	138.60127850763544	AUS	South Australia	5000	40101100141
e9fec0be50e5dace6b6b66eb79a4a2b3c06bea23			GBR		EX11 1				GBR		EX11 1	
759422c91a45db4e5de1f37c1f2ad8c7d2c7b9a2	-34.95168653747256	138.61686233043153	AUS	South Australia	5063	40107102418	-34.59908253747256	150.85365614785147	AUS	New South Wales	2529	10703114110
71fa065a5b1a48351c305fb747ecd3cb9d497fc2	-34.95312541746939	138.60187148903995	AUS	South Australia	5061	40107102408	-34.95310141746939	138.60182948890542	AUS	South Australia	5061	40107102408
d18415f66278c3820cbc9205813f55761a129dfc	-35.00415799794112	138.59943011444534	AUS	South Australia	5041	40303107009	-35.004144997941125	138.59943511442242	AUS	South Australia	5041	40303107009
203673e8b553d0266bf5db632784c1b88068b3b6	-35.006547411368786	138.54872481926077	AUS	South Australia	5046	40302106405	-35.00654541136878	138.54872381925918	AUS	South Australia	5046	40302106405
5f84be027487a4d39377f63d9556659640e1aadc	-34.94830295704293	138.61045277655472	AUS	South Australia	5061	40107102444	-34.903595957042924	138.590215906863	AUS	South Australia	5006	40101100221
71d3b7052e4cc356cd56011f2130ce09a6cb001d	-34.77751182250283	138.63274915508197	AUS	South Australia	5108	40204104640	-34.869909822502834	138.5295119790305	AUS	South Australia	5011	40401109739
b4adf18e54dc934db238bffa6fc6b0bcbe6e7e5c	-35.13164997934269	138.53204254199213	AUS	South Australia	5162	40304108421	-35.10916897934269	138.54716853439243	AUS	South Australia	5162	40304108418
8ab90b16ac55a38fcb9d0be1ed2667372e013054	-34.96194800366589	138.55531782921096	AUS	South Australia	5038	40403110747	-34.961938003665885	138.55533782925013	AUS	South Australia	5038	40403110747
8adaa7066d8ffe597566a532a96b1bd4b14a27a1	-34.95305611710841	138.55489614241478	AUS	South Australia	5037	40403110715	-34.91730311710841	138.62213025958005	AUS	South Australia	5067	40105101717
16a4195d40216cc614cccb78220783978799583e	-34.89424866400433	138.6042502206944	AUS	South Australia	5081	40106102205	-34.91302866400433	138.61638421456954	AUS	South Australia	5069	40105101903
003873e5078e46462c51ed592c0e2d5828a7ab91	-34.844088596232794	138.71821253737085	AUS	South Australia	5089	40205105111	-34.944885596232794	138.62510900826237	AUS	South Australia	5063	40103101306
7217205fc4acb27398c788f3e288fa4cf0a0f6d5	-34.95918293862629	138.59280923710966	AUS	South Australia	5034	40107102310	-34.957447938626295	138.60680024159277	AUS	South Australia	5061	40107102305
f1ddee645bdb005d2cb5fff3faa55f8b0d70599b	-35.003037604419696	138.6284086203324	AUS	South Australia	5052	40303106503	-34.9702836044197	138.5921605456835	AUS	South Australia	5041	40303106801
27c56c9f37ac099c798751bb9c1d2c4fb3510b5d	-34.99628256223155	138.70675231027113	AUS	South Australia	5152	40102100414	-34.996281562231545	138.70674231026692	AUS	South Australia	5152	40102100414
8f48486a1b549d46fb640029c46b3fab6e75c740	-34.937207199691095	138.5647889386709	AUS	South Australia	5033	40403110829	-34.92726519969109	138.62665996800607	AUS	South Australia	5067	40105101703
0eb2045434a2969c001cdb54d9db53690374a628	-34.96790610216066	138.64372835728358	AUS	South Australia	5064	40303106935	-34.96786610216066	138.64391835712766	AUS	South Australia	5064	40303106935
fbcc14387c24b98667abb8d70d44f63b8d7bc100	-35.14059479912832	138.49429250324283	AUS	South Australia	5168	40304107321	-34.91185779912832	138.60022711064937	AUS	South Australia	5006	40101100201
c325c211e3ecc1c9c9ac09c42481a3e65cacff54	-37.92035418732237	145.2564755713893	AUS	Victoria	3178	21101125615	-37.92034718732237	145.25647957137423	AUS	Victoria	3178	21101125615
6f9a4a2a61789b41cf6b05c8929d49f34d9d0096	-34.92176996452723	138.67186974526362	AUS	South Australia	5072	40103101114	-34.92176996452723	138.67187874526363	AUS	South Australia	5072	40103101114
51b1d6f3a47eeb0eb2da1f7614034ea4fe0ba28e	-34.94251366046813	138.59786015505327	AUS	South Australia	5034	40107102317						
a72d4e6dc3664e917f6dc8f4882b29157443d116	-34.95150385990653	138.61544417200176	AUS	South Australia	5061	40107102413	-34.92663985990653	138.60267320135307	AUS	South Australia	5000	40101100141
05acc57e4fdb419612db1d4921681f214df73abd	-34.9871642900665	138.6181395417915	AUS	South Australia	5062	40303106938	-34.98716229006651	138.6181285417911	AUS	South Australia	5062	40303106938
40b4572bd25e2362fab46502b64e33786387fc91	-34.94196037296871	138.6674343838377	AUS	South Australia	5066	40103101113	-34.94195837296871	138.66742738384397	AUS	South Australia	5066	40103101113
1c4a697e6d25fd7752fcaeaf2e918e6965e7759b	-34.9951017260866	138.51150449954295	AUS	South Australia	5044	40301105707	-34.9951647260866	138.5114814994325	AUS	South Australia	5044	40301105707
f9562c81dac66607332b10cdb591d0f3b1441324	-34.932913508971296	138.59615147663212	AUS	South Australia	5000	40101100116	-34.9329545089713	138.5961744764604	AUS	South Australia	5000	40101100116
47b0fe6a4290fac07e233f16d90f1bd6825924b7	-34.955032552270275	138.60193020915796	AUS	South Australia	5061	40107102341	-34.95499155227028	138.6018492092709	AUS	South Australia	5061	40107102341
aecad2c6feac3025aea63dc2d930d236c4b51a8e	-34.97735740597719	138.5209730143095	AUS	South Australia	5045	40301105729	-34.92346540597718	138.60796803993017	AUS	South Australia	5000	40101100136
060b4330cc7daef4e577618009976e55b0bfc1d3	-34.99179170340599	138.60213601646615	AUS	South Australia	5062	40303106929	-34.845806703405984	138.55324023502206	AUS	South Australia	5013	40402110250
81d3b104184e6ddce3e8df4ed8b277f4199be930	-34.90574894161119	138.59807545426267	AUS	South Australia	5006	40101100211	-34.9273389416112	138.59927151515078	AUS	South Australia	5000	40101100147
adbe09db65c98fb0d879ec72c212d5ff563335f8	-34.95885843600518	138.61881222181643	AUS	South Australia	5063	40107102449	-34.958826436005175	138.6187892216707	AUS	South Australia	5063	40107102449
da7e49aebe32108d7bceec8b25271f5372d0bc42	-34.86461779358428	138.55384143226718	AUS	South Australia	5012	40402110225	-34.86461179358428	138.55384743227583	AUS	South Australia	5012	40402110225
826e56eccc0ecd975af836a2d1b7098ae2ae9094	-34.948505814315276	138.59703187513568	AUS	South Australia	5034	40107102324						
61cc62b17b34d93259b6de45825647b698213787	-35.0618023807001	138.59843590587315	AUS	South Australia	5159	40304107103	-35.5465993807001	138.87193458314118	AUS	South Australia	5214	40701114404
b6434f9f58f2e37956f4460ddd972167e6c5eb90	-34.986786194444704	138.5974385254392	AUS	South Australia	5041	40303106830	-34.92829719444471	138.59878371554444	AUS	South Australia	5000	40101100147
c27cbd1295ec3b1d8c1a7dee02eae7f9bab1ad76	-34.974873644081626	138.60643570504524	AUS	South Australia	5062	40303106916	-34.877879644081624	138.55503243248657	AUS	South Australia	5009	40401109701
16acfade44973fae1318ed8dbc52d2f7f54041e6	-34.96888478928945	138.61540662531635	AUS	South Australia	5062	40303106914	-34.90363478928945	138.5701496478802	AUS	South Australia	5007	40401109303
a633d32896f93a784b329d8a60f2a55947c90f6b	-34.84170932752216	138.6220110811674	AUS	South Australia	5085	40203103717	-34.67059732752216	138.67732549722678	AUS	South Australia	5115	40202103218
1dc834fb7e9312d891e202fa8ecf57ddccf37b6e	-34.94404725369229	138.64223906790667	AUS	South Australia	5065	40103101334	-34.94406825369229	138.64226706779604	AUS	South Australia	5065	40103101334
fb6ecaeff8f1753fd49ad27bd2f3d49d01170ea2	-34.9485601410177	138.63852802152408	AUS	South Australia	5064	40103101205	-34.9489071410177	138.6428940206311	AUS	South Australia	5064	40103101221
762d35bc6ac92e949ab41deafd8c3e3a97c05340	-35.14039569571455	138.5424959244913	AUS	South Australia	5163	40304107813	-35.14039669571455	138.54252192449118	AUS	South Australia	5163	40304107813
688156071e362bc9f7ed3f32c9193cf403337e8d	-34.947202775152036	138.61114032839026	AUS	South Australia	5061	40107102444	-34.90611277515204	138.57291914548148	AUS	South Australia	5007	40401109303
1176fcd79c531d7228319a397be08d84a5dfa235	-35.092882304444906	138.86897536246315	AUS	South Australia	5251	40102100752	-34.98542930444491	138.56937704012677	AUS	South Australia	5039	40302105820
bff44f81e03942c32106a7410316ae8c0d4f3357	-34.968300903269586	138.57559575830106	AUS	South Australia	5039	40303106821	-34.968303903269586	138.57559575830084	AUS	South Australia	5039	40303106821
f871477021486f452f077c8339a86c6034d40700	-33.867968258189414	151.25085323949622	AUS	New South Wales	2027	11801134349	-34.97003525818942	138.6039512559412	AUS	South Australia	5062	40303106915
1ba8f7b055bc733497c503da81d19a26757c7453	-34.995718487436925	138.63712661861047	AUS	South Australia	5052	40303106502	-34.94206248743692	138.59092977207138	AUS	South Australia	5000	40107102315
fd5032d030b5ace49ab2ec64465bfeb22f747346	-34.96676128324341	138.52166144787813	AUS	South Australia	5045	40403110706	-34.87170228324341	138.57090162215002	AUS	South Australia	5010	40402110219
72dae537bc0c70e5bc68cadaf8b8e778581d4c4f	-34.952285417814146	138.603005121484	AUS	South Australia	5061	40107102407	-34.95112841781415	138.59936812077657	AUS	South Australia	5034	40107102324
