Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
604ce989014bd0ab759774fb0642ef8f4064ad22	-34.74490611012107	138.61946989843213	AUS	South Australia	5108	40204104815	-34.744874110121074	138.61948689849532	AUS	South Australia	5108	40204104815
e5f6f5aee57c2a9260744e1cb81f6ed66349119b	-34.78001321043557	138.62341171633577	AUS	South Australia	5107	40204104308	-34.78001121043557	138.62341171634168	AUS	South Australia	5107	40204104308
4fb5262d864927e948a15022dc8f328d9902dfb9	-34.26207604168595	138.5301437955899	AUS	South Australia	5460	40502111914	-34.262072041685954	138.53014079560697	AUS	South Australia	5460	40502111914
1c03a95d2a910668afaa985e5689df8bdf1e009c	-34.86578731050929	138.52272536217316	AUS	South Australia	5014	40401109734	-34.92823731050929	138.59884133658926	AUS	South Australia	5000	40101100147
2fd4112d3f62b8b9267b86aa208aa771e7eb3a2b	-34.80117658775977	138.65711505662432	AUS	South Australia	5096	40204104108	-34.80117258775977	138.65712405662197	AUS	South Australia	5096	40204104108
de8071636e3e64d62f1ebb0298a86e8a70abb096	-34.876112600801044	138.54392363446394	AUS	South Australia	5011	40401109726	-34.876117600801045	138.54393363445632	AUS	South Australia	5011	40401109726
2b24eac98ea5791f6a9efed4d4701bce8fbf2f1a	-34.85961804126905	138.56375189483362	AUS	South Australia	5010	40402110249	-34.839266041269056	138.57789992033148	AUS	South Australia	5013	40402110202
4086735eb3b57d9780c01d1d88a6478be4a1af07	-34.83499872336379	138.5162229811497	AUS	South Australia	5013	40402110122	-35.01084372336379	138.5661209789641	AUS	South Australia	5043	40302106122
b6dbf8e64cb86e8decd1bad77d5dc510c849d3a3	-34.87951340110653	138.51221250532137	AUS	South Australia	5023	40401109510	-34.87951240110653	138.51221250532535	AUS	South Australia	5023	40401109510
2faa084a082eda67f0a7daace80a6ea7cd34bab0	-34.8761220310559	138.5072968615202	AUS	South Australia	5014	40401109403	-34.8818080310559	138.4959188487818	AUS	South Australia	5022	40401109501
07e2bcbb64183203758ea3e3f96146ee122f7b78	-34.744979060770426	138.67480312304315	AUS	South Australia	5112	40202103018	-34.74510806077043	138.67475812286375	AUS	South Australia	5112	40202103018
4ecd2bfebdead4cee738183e94ffb28641525242	-34.85816526568445	138.50755721328156	AUS	South Australia	5014	40402110114	-34.85816026568445	138.50755921329625	AUS	South Australia	5014	40402110114
0503285fe5f0f4f895071e8c8abc91092fbf5c9e	-34.88072009408942	138.50567726212225	AUS	South Australia	5023	40401109509	-34.88072309408942	138.50567326213118	AUS	South Australia	5023	40401109509
55406516cd38a7f62c97854120e261ff68027e00	-34.88401283501181	138.53611299950558	AUS	South Australia	5011	40401109007	-34.88402583501181	138.53610899956445	AUS	South Australia	5011	40401109007
28e96893192e86f0953b65d855352e0a0929690e	-34.81929326940716	138.63107600293776	AUS	South Australia	5095	40204117217	-34.87637926940717	138.5845230688649	AUS	South Australia	5082	40106102132
110ad11b3352a4f5c0d30aa3f278567f6510b691	-34.85918651146507	138.47999553194796	AUS	South Australia	5019	40401109618	-34.85916751146507	138.48002453184506	AUS	South Australia	5019	40401109618
a7ce0f605f5840aa1f81ba5c12b0a9180f2a75ce	-34.86316954891035	138.4979305492608	AUS	South Australia	5021	40401109621	-34.87022054891035	138.51054955488146	AUS	South Australia	5014	40401109404
9961c4a401a83cf2ee89147cb920e36b4174cadd	-34.898449161843786	138.51474752573435	AUS	South Australia	5023	40401109525	-34.843759161843785	138.50320234451823	AUS	South Australia	5015	40402110107
bc1b8f23c01e74f33b64f2cce2a0cc6067380560	-34.86802575021457	138.49194820058344	AUS	South Australia	5021	40401109616	-34.88323375021457	138.60273421394152	AUS	South Australia	5083	40106102007
0856649e73dfb0a71392aa7b08aa74ca58af192b	-34.75003061707868	138.59677483837044	AUS	South Australia	5108	40204104414	-34.75004261707868	138.59676083830212	AUS	South Australia	5108	40204104414
699a5d56860ca4b78530c5098b09cf66a0d62d71	-34.85505235165717	138.51822243943062	AUS	South Australia	5013	40402110123	-34.85503135165717	138.51822843944967	AUS	South Australia	5013	40402110123
6125701ea4a3fe2156136500f10fc6cf4363e428	-34.85962244500462	138.52126669805068	AUS	South Australia	5014	40402110119	-34.90749644500462	138.50891780859035	AUS	South Australia	5024	40401109229
1a799657203476648c9f8418daee65db7c68ba66	-34.87009804949676	138.49487395976146	AUS	South Australia	5021	40401109629	-34.86984304949676	138.49437495963133	AUS	South Australia	5021	40401109629
4df00eccd9f1226725ffc8dca8eeed3211ab8d05	-34.87684475173971	138.52377335956484	AUS	South Australia	5014	40401109412	-34.876854751739714	138.52373535957616	AUS	South Australia	5014	40401109412
26020ae114768146f3d7ff9330e4437d46395c27	-34.91014263559794	138.52136283826206	AUS	South Australia	5025	40401109101	-34.91014563559794	138.52136483825254	AUS	South Australia	5025	40401109101
e486f27fffc246604a944bc5b82485c793761b89	-35.131042531441565	138.47155885429237	AUS	South Australia	5165	40304107404	-35.13105553144157	138.47156485427703	AUS	South Australia	5165	40304107404
a1cb4e6c595cab09f610d0cd1c4abd143181bc66	-34.949406771756045	138.57598972608287	AUS	South Australia	5035	40403110735	-34.94940577175605	138.57597272608177	AUS	South Australia	5035	40403110735
bbd4b005abb737c663c5231baed0d3c6f6c5be81	-34.90089735919206	138.55085639410336	AUS	South Australia	5009	40401109001	-34.900907359192054	138.5508473940889	AUS	South Australia	5009	40401109001
14d99137f0898a579ef57e2b76e29e1d28e20b2d	-34.281133146372355	140.6023829892626	AUS	South Australia	5343	40703116006	-34.28113214637235	140.6023869892667	AUS	South Australia	5343	40703116006
36de4f63f9cefadf96e211760c24d383b82c8a3f	-34.87595316899125	138.50482040065856	AUS	South Australia	5014	40401109403	-34.875938168991254	138.50481040072398	AUS	South Australia	5014	40401109403
47873edef27f72eb29224784ebceb01f817fb368	-27.849348847213257	153.32980999237301	AUS	Queensland	4209	30907125123	-27.849355847213257	153.3298039923956	AUS	Queensland	4209	30907125123
5fac1e027b70571928d8dc8e32688bf229fef839	-34.909958245139194	138.50317767890084	AUS	South Australia	5022	40401109215	-34.88375324513919	138.5131156987796	AUS	South Australia	5023	40401109511
f2b34bf8054391c01f20ae0d30d542f24548b263	-34.84488189852553	138.48770723257988	AUS	South Australia	5015	40402109935	-34.84488689852553	138.4877112325652	AUS	South Australia	5015	40402109935
9e80f4e64ca2268572671bed9c7b551e75b2993a	-34.84610327034233	138.4814959015667	AUS	South Australia	5019	40402109918	-34.89995227034233	138.55189405612776	AUS	South Australia	5009	40401109001
f3407762f11b13cc593d9d09f48f67f994f74086	-34.86185070522356	138.51603633638473	AUS	South Australia	5014	40402110117	-34.86186970522356	138.51603933630025	AUS	South Australia	5014	40402110117
e0be8abe2d996e02295c8e2d30b473ea1a2fe693	-34.8708222795622	138.5090779251787	AUS	South Australia	5014	40401109404	-34.9842722795622	138.5481834135136	AUS	South Australia	5043	40302106227
3b69d31f0dfd751745f49587428924f01ba2a284	-34.78925018869162	138.49671419205663	AUS	South Australia	5018	40402110019	-34.78925218869162	138.49671519205287	AUS	South Australia	5018	40402110019
65a954b4d96b834ac12fa197390eeaae02d5ceb1	-34.93764329112185	138.50227571972763	AUS	South Australia	5024	40403110904	-34.93766229112185	138.50249271969003	AUS	South Australia	5024	40403110904
3d4cf667de912b86d6d77bb1cd6adc36094c32de	-34.86239748997421	138.49155710248039	AUS	South Australia	5021	40401109626	-34.91700448997421	138.55535607529055	AUS	South Australia	5031	40403110827
15054c9c8ca5fa7568f1d34279b347c447f7bf77	-34.642883232522315	138.63383063595737	AUS	South Australia	5117	40202103207	-34.64288423252231	138.63383863595786	AUS	South Australia	5117	40202103207
81474073ab10843a7bcf4365eb8ecee62f95b999	-35.083702024068614	138.51919035559177	AUS	South Australia	5158	40302106307	-35.08368402406861	138.51921035562725	AUS	South Australia	5158	40302106307
6062fb5c2a90daeeacbc595670853266ee38b6dd	-34.906283538113236	138.51731420417332	AUS	South Australia	5023	40401109519	-34.902960538113234	138.49751219251107	AUS	South Australia	5022	40401109537
e35d24df03840691bf2cdee3580bacc2dc626b30	-34.38767186953237	141.5975202820193	AUS	Victoria	3496	21502139813	-34.38743686953237	141.59753628179394	AUS	Victoria	3496	21502139813
bcdbfadfef05d59bc781c9ff4efdacd2609a3fe2	-35.01071714798209	138.53694644361624	AUS	South Australia	5046	40302106422	-34.85626814798209	138.510191518025	AUS	South Australia	5014	40402110114
943349d2c7d089340109579130605b6f1d4a672d	-34.860694537857995	138.51892040860474	AUS	South Australia	5014	40402110125	-34.86069553785799	138.51891540860595	AUS	South Australia	5014	40402110125
63398bf7fa65b288ef2f3121454679f857007dc2	-34.798764947569786	138.5047181110869	AUS	South Australia	5017	40402110017	-34.79877194756978	138.50471411108927	AUS	South Australia	5017	40402110017
ae7a5a30e0b658ee9df155a731ee07f21eb558f0	-34.87842397550347	138.50188985502533	AUS	South Australia	5021	40401109617	-34.878425975503475	138.50189185502614	AUS	South Australia	5021	40401109617
8f90679c0993dfd3c8345890b0555377237229cf	-34.91208990132199	138.49677421880622	AUS	South Australia	5022	40401109204	-34.912113901321995	138.4967452187645	AUS	South Australia	5022	40401109204
8e2175d601ca4d14185115897bd63b276684f0f1	-34.844941669980855	138.5306273984331	AUS	South Australia	5013	40402110105						
052e9077afc659bfe6ba65b342bff2e6e33b4d22	-34.7929487590386	138.49939805875894	AUS	South Australia	5018	40402110034	-34.792941759038605	138.4994080587586	AUS	South Australia	5018	40402110034
d5bf7c27e97e196570cbd8d7623a008879e46f19	-35.19620199126157	138.47788213268427	AUS	South Australia	5169	40304108716	-35.19619299126157	138.47787513267627	AUS	South Australia	5169	40304108716
b3eb1fa2f915079acf1b8a9136bd2bf63e5a9208	-34.865431522749994	138.55558667624842	AUS	South Australia	5012	40402110225	-34.87963652275	138.54748965476637	AUS	South Australia	5011	40401109730
7937664a725dd25477d32b0d11b5d94780d3d5a0	-35.08833187697896	138.85336633039745	AUS	South Australia	5251	40102100701	-35.08835987697896	138.85301933039824	AUS	South Australia	5251	40102100701
0828042d7cb0cccca7e69897459151f478f8b34d	-34.91496767140171	138.57117765658955	AUS	South Australia	5031	40403110803	-34.914986671401714	138.57117965655638	AUS	South Australia	5031	40403110803
950b4ac84416ad7afab6d5a1db3ff85adfd28fa9	-34.97926441816981	138.5339564580927	AUS	South Australia	5044	40302106208	-35.00119941816982	138.5243555710453	AUS	South Australia	5044	40301105716
6d4144387a0b402555b2e1df9d034360949b105a	-34.88262447180804	138.5093508858003	AUS	South Australia	5023	40401109540	-34.88262247180805	138.50935688579588	AUS	South Australia	5023	40401109540
b9beeec39cfc51fe5fa2b9d724bd4c165372d791	-34.88464920161132	138.50964003660445	AUS	South Australia	5023	40401109540	-34.88465420161132	138.50965303657537	AUS	South Australia	5023	40401109540
7748ffd0b4fc373962211e4714cbe9dd06054e3b	-34.86166317911333	138.51611017310879	AUS	South Australia	5014	40402110117	-34.86165717911333	138.51638817311456	AUS	South Australia	5014	40402110125
37a44a6780839af3bd4104306732d5c55f158f41	-34.881098118808545	138.5733944398683	AUS	South Australia	5008	40402110235	-34.88094211880855	138.57313343990924	AUS	South Australia	5008	40402110235
d4b8560fabfbf2f96ef4ff5a4c53a4d08d089424	-35.170787489678325	138.47754288726674	AUS	South Australia	5169	40304108742	-35.170787489678325	138.47752188726673	AUS	South Australia	5169	40304108742
e7138f51b87346f492f6e76e557fc96de889a9a5	-34.89042171470579	138.52497346859082	AUS	South Australia	5011	40401109009	-34.85504771470578	138.57315646881943	AUS	South Australia	5010	40402110219
a592d94b21a0347d0bfaf90767e00b7406bb13f9	-34.8545623630749	138.6419813591265	AUS	South Australia	5086	40203103751	-34.85457536307489	138.64197635914564	AUS	South Australia	5086	40203103751
37193761189c8946639498fa502eaa3ef600c0a4	-34.91618245017989	138.5127398032129	AUS	South Australia	5024	40401109221	-34.916214450179886	138.51270180328532	AUS	South Australia	5024	40401109221
520346f429379dabea91e42b5a583b1f0ffcd813	-34.870085836836466	138.5385910500855	AUS	South Australia	5011	40401109739	-34.87009283683646	138.5385920501118	AUS	South Australia	5011	40401109739
9a12c40eddea7934c2cf553599dff4127e20f8df	-34.86874978654434	138.49636026294687	AUS	South Australia	5021	40401109629	-34.86869778654434	138.49633726297452	AUS	South Australia	5021	40401109629
20337c08815d670ba62607283b7cb971701a023a	-34.928638274248875	138.5428491132212	AUS	South Australia	5032	40403110609	-34.93365827424888	138.537357088322	AUS	South Australia	5950	40403110401
8acc45a9889a754678b3b0e6b778c68187f30d9b	-34.80810646669591	138.50287869574694	AUS	South Australia	5017	40402110023	-34.861855466695914	138.5154280423225	AUS	South Australia	5014	40402110117
133645eb232e485e2af57a2e795001d16452920f	-34.846003640821785	138.48005050037852	AUS	South Australia	5019	40402109919	-35.11524864082179	138.49673699812408	AUS	South Australia	5160	40304108201
32d99acc5f255e0f5f5f1a1faa6b7dfc6a7399c8	-34.8443649665616	138.4947233576294	AUS	South Australia	5015	40402109901	-34.9154279665616	138.63009599206237	AUS	South Australia	5069	40105101922
715743780d34c70aae0759bcd71edd56e7694d03	-34.86056811355338	138.50684539055612	AUS	South Australia	5014	40402110115	-34.86057011355338	138.50684239056085	AUS	South Australia	5014	40402110115
f47eda64a935ac491225e141c1d2c81486787150	-34.849465393912666	138.490512401799	AUS	South Australia	5015	40402109934	-34.71869839391267	138.64262950887817	AUS	South Australia	5111	40204104802
82fc0df9218572af2271ea3fc48e975d5f6d809c	-34.76563301387962	138.65597826230115	AUS	South Australia	5109	40204104729	-34.76563401387962	138.65596426229624	AUS	South Australia	5109	40204104729
96fb87f46e9bede20fe4c40807475ff07bc0fd99	-34.89633601957778	138.51815811476013	AUS	South Australia	5023	40401109525	-34.872022019577784	138.50769023542105	AUS	South Australia	5014	40401109404
1af56e6749fef71ea6ceeef1e924c804d9147168	-34.875793646834175	138.50689267233608	AUS	South Australia	5014	40401109403	-34.87579864683418	138.50686167233755	AUS	South Australia	5014	40401109403
12406e13996032f115c9389989a9f15c442d3643	-34.8595068075038	138.51039679233259	AUS	South Australia	5014	40402110124	-34.8595008075038	138.51039079233828	AUS	South Australia	5014	40402110124
e379134656c9f2ffe356e8e9c7917d93afce5f54	-34.876480361707415	138.5087103382333	AUS	South Australia	5014	40401109403	-34.87648536170742	138.50870933822682	AUS	South Australia	5014	40401109403
0449f996a822d168cad096a8b611e76cd948c2d8	-34.88239650531136	138.51330034230065	AUS	South Australia	5023	40401109541	-34.88241650531136	138.51327834218637	AUS	South Australia	5023	40401109541
e09e3981ed69ca16cd88ebe8b721311ddb409f4e	-35.14569359975117	138.54751163426096	AUS	South Australia	5163	40304107817	-34.93355359975117	138.6244018400565	AUS	South Australia	5067	40103101335
96d3f19d5cdd5f3b1e88cdb801bb957271da9058	-34.89145648015345	138.50609652374817	AUS	South Australia	5023	40401109505	-34.871023480153454	138.50988748757436	AUS	South Australia	5014	40401109404
c23f23e4d3270f4d7eb6245e6449a2cae37f440a	-34.85612178089597	138.51443168302694	AUS	South Australia	5014	40402110118	-34.85611678089597	138.51444968304565	AUS	South Australia	5014	40402110118
51b8d35dbb73c5f5a44c36825706b0cdcde6673c	-34.88814122723663	138.5126028150729	AUS	South Australia	5023	40401109506	-34.88814222723663	138.51258581507315	AUS	South Australia	5023	40401109506
31b5257657cc5621157fb75adadbcf78d805101f	-34.82255105944943	138.4961528943066	AUS	South Australia	5016	40402109909	-34.82255705944943	138.49615989434545	AUS	South Australia	5016	40402109909
68dbfe0a00963c959ddce75c4e1340271766e13b	-34.86126114440549	138.49350453494972	AUS	South Australia	5021	40401109621	-34.861263144405484	138.4935015349412	AUS	South Australia	5021	40401109621
c957c6b96a3537da5b5f3e93082359964abd3e0d	-34.804818019729275	138.60758131720004	AUS	South Australia	5095	40204117112	-34.80481601972927	138.6075843172033	AUS	South Australia	5095	40204117112
51a52a348e0ec6d2e664501ad5759754024ede39	-34.89775759950736	138.53215300865753	AUS	South Australia	5023	40401109122	-34.89775159950736	138.53215400866782	AUS	South Australia	5023	40401109122
7ca49e98035986b52452813a7b6d07995cc5267f	-34.85831211561647	138.50779367572682	AUS	South Australia	5014	40402110114	-34.858307115616476	138.50780667572675	AUS	South Australia	5014	40402110114
b56fa0b701e2862b05c9939a5e00b95d1be862aa	-34.949188275194075	138.57806803528544	AUS	South Australia	5035	40107102313	-34.929865275194075	138.60173210241908	AUS	South Australia	5000	40101100141
b80c4235ee44b2e4bf36fb49c92d5862b2c8ae24	-34.857817226008194	138.5095521579964	AUS	South Australia	5014	40402110114	-34.857820226008194	138.5095581579966	AUS	South Australia	5014	40402110114
975e00ebbc2c9bc2e1823407d0aa5ca9997699b5	-34.930960244462376	138.54082153980758	AUS	South Australia	5032	40403110605	-34.82337224446238	138.49410133505754	AUS	South Australia	5016	40402109910
38f84bbbf408163e6f99fc977d568716c6ff9cd9	-34.84968686624254	138.486703117225	AUS	South Australia	5015	40402109916	-34.849668866242546	138.4867081172123	AUS	South Australia	5015	40402109916
d9c9e7eada0f6f9bec22f5508619331070fdab49	-34.86312783302591	138.49094038688074	AUS	South Australia	5021	40401109626	-34.82044883302591	138.61666820369018	AUS	South Australia	5095	40204117118
